## Stellar spectra for Roman Slitless Spectroscopy Data Challenge 2: Group 01, Star ID 00
## ========================================================================
## Spectra generated from interpolating the grid of PHOENIX spectral
## library using pysynphot. The astrophysical parameters are taken randomly
## from the Gaia Data Release 3 golden sample of astrophysical parameters
## (Creevey et al. 2023). The tables are joined with the distance catalogue
## of Bailer-Jones et al. 2021. Only sources fainter than G = 17
## are taken, and only sources in the following table is taken:
## gold_sample_oba_stars, gold_sample_fgkm_stars.
## ========================================================================
## GDR3_ID = 2963625462574777088 / GDR3 identifier
## INDEX   = 9 / index in the gdr3_gold_sample.pkl file
## LOG_T   = 3.503431797 / log10 effective temperature in K
## LOG_L   = nan / log10 luminosity in solar luminosity
## R       = nan / stellar radius in solar radius
## MH      = -0.453500003 / metallicity
## DIST    = 162.471038818 / photogeometric distance in pc
## G_MAG   = 18.493772507 / G-band magnitude
## G_FLUX  = 7.541156715e+02 / G-band mean flux in counts/s
## A_0     = 1.008100033 / Monochromatic absorption A0
## flux_photlam is the PHOENIX luminosity normalized by the measured G-band
## flux after the flux is convolved with the bandpass. Extinction is applied
## beforehand using the inferred A_0 and the Fitzpatrick (1999) extinction curve.
wavelength,flux_photlam
7030.706038347327,0.00044978163735213153
7031.053313319082,0.0003238322317466009
7031.220871297926,0.00033776710363939377
7031.551977371909,0.0003845060862147078
7031.735741947857,0.0004413412472736362
7032.050676791534,0.0005270835614827355
7032.250650299887,0.0004349233753513094
7032.549411580464,0.000294324684689581
7032.765596356783,0.0003521280423467352
7033.048181741208,0.0004432039015067966
7033.280580121301,0.0003853837691570454
7033.546987276275,0.00030772929768363243
7033.795601596193,0.0003837354219236408
7034.045828188175,0.00046198418304366006
7034.310660784229,0.00041980546642236133
7034.544704479414,0.00037495805442546196
7034.825757688177,0.00033786697741159966
7035.043616152504,0.00032129295273506726
7035.340892310792,0.00032133842870199036
7035.542563209952,0.0003155891755283243
7035.8560646548285,0.0003132250474610067
7036.0415456542705,0.00031260324629237376
7036.371274723057,0.0003003007401121397
7036.540563487967,0.00029627611732053425
7036.886522518244,0.00033377547950679665
7037.039616713552,0.0003460433978627123
7037.40180804315,0.00022846256645517882
7037.538705333535,0.00018776153619825232
7037.917131300525,0.00024307671718393336
7038.037829350428,0.0002609408077494758
7038.432492293151,0.0004129648625400475
7038.53698876674,0.00045121138497461883
7038.947891023781,0.00046326962855516726
7039.036183584983,0.00046675989295951375
7039.463327495173,0.00036542708906491976
7039.5354138076655,0.00034759551379524525
7039.978801710097,0.0004766455641209646
7040.0346794373,0.0004939244995644986
7040.494313671325,0.0005051851130519755
7040.533980476398,0.0005057182242534985
7041.0098633816115,0.00047525594422959935
7041.033316927463,0.00047381462894174355
7041.525450843716,0.0005200220448813897
7041.532688793029,0.0005204116462499361
7042.032096075577,0.0004269770617317203
7042.041076060408,0.00042901791142102585
7042.531538777649,0.000573116251702161
7042.556739034461,0.0005688242029765412
7043.031016901729,0.0004644274843832503
7043.072439768633,0.0004546036214236023
7043.530530450356,0.00036423681736850804
7043.58817826568,0.0003828460528123155
7044.0300794260165,0.000516286249161459
7044.103954528376,0.0005100665482690804
7044.529663831242,0.00047043999845547847
7044.6197685594925,0.00048107426633284235
7045.0292836685385,0.0005322741974916472
7045.135620361789,0.0005351801950102159
7045.528938940421,0.0005598586777408276
7045.651509938023,0.0005340988546837169
7046.0286296494,0.00043271189012993825
7046.167437290968,0.00043061786499311023
7046.52835579799,0.0004326510185688191
7046.6834024233995,0.00044402568803193066
7047.028117388705,0.00047251726317176643
7047.199405338074,0.0004978561277237501
7047.527914424058,0.0005532656181166586
7047.7154460377515,0.0005531238417560646
7048.027746906562,0.0005395147310447644
7048.2315245252075,0.0005155967161407389
7048.527614838733,0.00048772336624321774
7048.747640803215,0.0005156413309552124
7049.027518223084,0.0005480495425430505
7049.263794874534,0.0005483189800581278
7049.5274570621295,0.0005517925330209692
7049.779986741926,0.0005604077677619932
7050.027431358384,0.000566489807550796
7050.296216408165,0.0005384313491518239
7050.527441114363,0.0005152616073808041
7050.812483876026,0.0004800768811229315
7051.02748633258,0.00045270979397159385
7051.32878914827,0.0003758841483710565
7051.5275670155515,0.00032263188863355203
7051.845132227657,0.0004146649087407186
7052.027683165791,0.00047348625795937084
7052.3615131169645,0.0005110741733749257
7052.527834785817,0.0005276842224011386
7052.877931818968,0.0005742073490935056
7053.028021878141,0.0005930383615604662
7053.394388336428,0.0005703354879538045
7053.528244445282,0.0005632952115963767
7053.9108826721085,0.0004901782907108555
7054.028502489756,0.00046621669924064914
7054.427414828791,0.0005294821801711466
7054.5287960140695,0.0005434033968064841
7054.943984809239,0.0004555774211529593
7055.029125020762,0.00044377584228655863
7055.460592616214,0.0005156171608104596
7055.529489512322,0.0005209353312642258
7055.977238252494,0.0003093072939021625
7056.029889491293,0.00028455724948084425
7056.493921720857,0.00018977209386103418
7056.530324960165,0.0001848268117669666
7057.010643024065,0.00022442051282850427
7057.030795921482,0.00022540115688317355
7057.527402164881,0.00028555824067313116
7057.531302377735,0.0002861051441763266
7058.031844331461,0.0002799859636086269
7058.044199146083,0.00028355389682453307
7058.53242178517,0.0004183576727562527
7058.56103397045,0.00041271696365549284
7059.033034741382,0.00032411973664478835
7059.077906640746,0.00031756279055824226
7059.533683202612,0.00024809121789522853
7059.594817159734,0.00025322963842240755
7060.034367171382,0.00029571485884219895
7060.111765530193,0.00031936548794247
7060.535086650206,0.00043724315446927003
7060.628751754903,0.000390251427078741
7061.035841641605,0.00018615376169036602
7061.145775836627,0.00022820972294526252
7061.536632148097,0.00037661309068891567
7061.662837778131,0.00035295798457837753
7062.037458172202,0.00030089767342811113
7062.179937582195,0.000297132214463045
7062.538319716437,0.0002632256554591743
7062.697075251597,0.0002505591481746649
7063.039216783322,0.00023636241271668672
7063.214250789105,0.0002740527416822261
7063.540149375378,0.0003489248102386657
7063.731464197483,0.0003734558090727987
7064.041117495122,0.0004081925776589388
7064.248715479512,0.00034233184490091233
7064.542121145075,0.00024805646490118257
7064.7660046379715,0.00034726964083362107
7065.0431603277575,0.000473054482743643
7065.28333167563,0.00045496301208014153
7065.544235045688,0.00042683913904136597
7065.800696595251,0.0003643401368607584
7066.045345301388,0.00031551729544888364
7066.318099399618,0.0002441117560914495
7066.546491097378,0.0001779053720322916
7066.8355400915125,0.00018201723870825412
7067.047672436178,0.00018666955561922046
7067.3530186737,0.0002988076901841638
7067.548889320309,0.00037073760644334666
7067.87053514895,0.00037701185246893004
7068.050141752285,0.00037807546375521496
7068.388089520042,0.00029554097151086135
7068.551429734648,0.0002625842034873242
7068.90568178976,0.00033949562210576305
7069.052753269892,0.00036487379718036283
7069.423311960871,0.00035272612358697793
7069.554112360565,0.00035280700201748146
7069.940980036144,0.000373669268745875
7070.055507009162,0.0003758964531782811
7070.458686018361,0.00031125306574931934
7070.556937218234,0.0002971173896606272
7070.976429910313,0.00029187861536912304
7071.058402990273,0.00029318500248432503
7071.494211714746,0.0003845674953314156
7071.559904327823,0.00039339243503372113
7072.012031434452,0.0003045034677074322
7072.061441233399,0.00029872127311588847
7072.529889072213,0.0002979532973631957
7072.563013709523,0.00029542826035178725
7073.0477846308,0.00027852126669354333
7073.06462175872,0.00027966075974910384
7073.565718112983,0.0005227937187217593
7073.566265383512,0.0005230194380491297
7074.067944586421,0.00034083875753797993
7074.083689521543,0.00034014617498283475
7074.569659369971,0.00031654707287252326
7074.601698859268,0.0003245447743944924
7075.071409736686,0.00043575914180848864
7075.119746128927,0.00043363772375533166
7075.5731956890895,0.0004342964491254322
7075.63783133329,0.00040619825232009383
7076.075017229705,0.00020730915026164764
7076.155954475142,0.0002536409226071762
7076.576874361056,0.0005134908714236907
7076.674115557268,0.0005142787177483261
7077.078767085668,0.0004960910324673405
7077.192314582439,0.0004940584223323167
7077.5806954060645,0.00049618640816597
7077.710551553428,0.0004943593996254603
7078.08265932477,0.0004866680542779435
7078.228826473019,0.0005009936201411806
7078.58465884431,0.0005356644893831934
7078.747139343998,0.0005229012364684454
7079.086693967209,0.0004934460812667014
7079.2654901691385,0.00046397552515780466
7079.588764695992,0.00040838833275980477
7079.783878951211,0.0004153997478507134
7080.090871033184,0.0004303036193452992
7080.3023056930015,0.0004561374221671801
7080.593012981311,0.0004918076859882841
7080.820770397299,0.00034775357350364205
7081.095190542898,0.00017051383934384802
7081.339273066876,0.0002846846761666432
7081.597403720465,0.0004087098588435243
7081.857813704502,0.00030975919543005674
7082.099652516558,0.00021743768968476715
7082.376392312969,0.000285213813252378
7082.601936933675,0.00034249835566091635
7082.895008895062,0.00045328978253010056
7083.104256974371,0.0005314327455272683
7083.413663453555,0.0005043188573354473
7083.606612641144,0.0004899179724209032
7083.932355991222,0.00044026801931971977
7084.10900393655,0.00040931977583833195
7084.4510865108505,0.00025751120712180265
7084.611430863086,0.00018528609020246757
7084.96985501523,0.0004234722633097984
7085.113893423301,0.0005227763539647531
7085.488661507134,0.0004301045587951065
7085.616391619716,0.00039099252996872234
7086.007505989337,0.0003784281303124879
7086.118925454857,0.0003855730361161517
7086.526388464628,0.00032523986351742847
7086.6214949312525,0.00030302134753252256
7087.045308935805,0.0003922115220545539
7087.12410005143,0.00041392387761015557
7087.56426740562,0.00034661759142935245
7087.626740817917,0.0003363745024042809
7088.08326387687,0.00043523165412685073
7088.129417233243,0.0004429436094053981
7088.602298352344,0.0004171605683856174
7088.6321292999355,0.0004162742869496929
7089.1213708348205,0.00040260988101911493
7089.134877020522,0.00040184094928579845
7089.637660397533,8.099192132773978e-05
7089.640481327074,8.10648158554105e-05
7090.140479433497,0.00011513573023841793
7090.159629831894,0.00011588851870486687
7090.643334130942,0.00014134786930930683
7090.678816352071,0.00014363620354646255
7091.146224492398,0.00016071778304351482
7091.198040890385,0.00015953112623099384
7091.649150520394,0.00014819653636086326
7091.717303449608,0.00015386995739217663
7092.15211221746,0.00019536164396774744
7092.236604032535,0.00018520688048398633
7092.655109586125,0.00013554037654831908
7092.755942641956,0.00018046182281093235
7093.158142628919,0.00036692839553902014
7093.275319280648,0.00036093302706685583
7093.661211348374,0.0003332970966947512
7093.794733951389,0.0003386058186929978
7094.164315747019,0.0003534398485610621
7094.314186656971,0.00028630864790568194
7094.6674558273835,0.0001253771073463215
7094.833677400187,0.00013715442476629859
7095.170631591992,0.00016135418158525085
7095.353206183815,0.00021271585338483305
7095.673843043397,0.0003032977532193551
7095.872773010632,0.00030052575157079567
7096.177090184101,0.00030385892242918734
7096.392377883433,0.00029332549676811714
7096.680373016663,0.0002696632823844886
7096.91202080501,0.0002027359565249587
7097.183691543586,0.00012735031937820558
7097.431701778142,0.00018903504282460432
7097.68704576743,0.0002507980090089882
7097.951420805608,0.00019820247109833894
7098.190435690699,0.00015177901007998112
7098.471177890203,0.0001740321956702297
7098.693861315946,0.0001988874689108561
7098.990973034719,0.0002951747042018519
7099.197322645696,0.0003586956977151153
7099.510806241938,0.00031121151781006245
7099.70081968248,0.00027641718188590157
7100.030677514637,0.00021229745346563244
7100.204352428832,0.0001814248470530835
7100.550586855615,0.00029178767794333803
7100.707920887285,0.00034122671131940374
7101.070534267663,0.0002965992867098258
7101.21152506037,0.0002772963502622592
7101.590519753562,0.000314198554575997
7101.715164950621,0.00033038173704503035
7102.110543316095,0.00025904969758071093
7102.218840560571,0.00023758311602439414
7102.630604958055,0.00023691545627966737
7102.722551892754,0.00023871664429577101
7103.15070468224,0.00039157785591416056
7103.226298949703,0.0004169580095492215
7103.6708424914295,0.00032955416030398083
7103.730081733951,0.00031885837301005713
7104.191018388406,0.00020404990837565704
7104.233900248033,0.00019348643193539032
7104.711232375972,0.00024158815818082184
7104.737754494483,0.0002433634332997636
7105.231484456911,0.0002138542924938454
7105.241644475835,0.00021357758501534485
7105.745570194623,0.0004427713503955128
7105.7517746340045,0.0004403936368557553
7106.249531653381,0.00023119474328399988
7106.2721029100485,0.00022399811273823503
7106.753528854647,9.646844229609054e-05
7106.792469287841,0.00011525883027402565
7107.257561800952,0.0003282795189053633
7107.312873770165,0.00034496773475246087
7107.761630494833,0.0004852822232930177
7107.833316359804,0.0004527248427921934
7108.2657349388255,0.00023001508728376835
7108.353797059554,0.0002545697919440623
7108.769875135466,0.00039850362638476494
7108.874315872214,0.00038329399958525196
7109.274051087286,0.00031687575403689894
7109.394872800568,0.0002855150765849968
7109.778262796819,0.00018874154259248863
7109.915467847399,0.00022603748407897065
7110.282510266621,0.0003224837681391491
7110.436101015505,0.0003416167453995829
7110.786793499198,0.0003937633264740425
7110.956772307686,0.00035468657113660817
7111.291112497117,0.0002558423025555357
7111.477481726726,0.0002790945380559716
7111.795467262885,0.00034800968873196223
7111.99822927541,0.0002918607755853646
7112.299857799068,0.0001939697478843273
7112.519014956537,0.00020812143643160334
7112.804284108173,0.00022102086305567865
7113.039838772906,0.00020406420306663954
7113.308746192761,0.00018689093513145203
7113.560700727303,0.00031340419816997775
7113.81324405536,0.0004367752423689267
7114.081600822513,0.00035369861482032264
7114.317777698508,0.0002915954418262247
7114.602539061337,0.000342800935998662
7114.822347124742,0.00037113520959385695
7115.123515446574,0.00029318217522398193
7115.326952336602,0.0002567642151610958
7115.644529981011,0.00040197285843625996
7115.831593336624,0.00047298477799025774
7116.165582667435,0.0003389760220213464
7116.336270127347,0.00027207442281821026
7116.686673508645,0.00022152861125482892
7116.84098271131,0.0002025060035832526
7117.207802507443,0.0004045004620918141
7117.34573109105,0.00048056080302946697
7117.728969666618,0.00037822379002325305
7117.850515269107,0.0003472899582610655
7118.250174988953,0.0004256805394608733
7118.355335248019,0.00044193593478884406
7118.771418477254,0.0003160505230222977
7118.860191030327,0.0002917499175012787
7119.2927001343205,0.000382132766142834
7119.365082618568,0.0003997691327673779
7119.81401996294,0.00041145919331438683
7119.870010015283,0.0004071300954777579
7120.335377965902,0.0002640350174909097
7120.37497322301,0.00025541790579618586
7120.856774146015,0.0003391316655824965
7120.879972244291,0.000342969246959218
7121.378208506068,0.0002756299824697774
7121.385007081664,0.00027436383182921083
7121.89007773767,0.00022980002776466012
7121.89968104885,0.00023282455056075708
7122.395184214851,0.0004193011360943578
7122.421191777163,0.0004124234107921992
7122.900326515744,0.00025769466385866145
7122.942740693811,0.0002627294257416915
7123.405504642886,0.00034957909390686474
7123.464327801584,0.00035864855945578946
7123.910718598837,0.00041422381054797804
7123.98595310327,0.00040150134622189454
7124.415968386111,0.00032277632115172315
7124.507616601673,0.00031830961384712994
7124.921254007278,0.00029283781137877716
7125.029318299598,0.0002821437921113536
7125.426575464849,0.0002535574511179653
7125.551058199836,0.0002879443549186694
7125.931932761396,0.00038103004950365603
7126.072836305175,0.0003901155062620647
7126.43732589943,0.00042701386194036794
7126.594652618422,0.0003496114362484966
7126.942754881517,0.00016328505514611006
7127.116507142379,0.0001434215961200531
7127.4482197101925,0.00011026274613032332
7127.63839987984,0.00010076442198534653
7127.953720387995,9.322375569952777e-05
7128.160330833595,9.627114118655295e-05
7128.459256917471,9.731179732496173e-05
7128.682300006449,0.0001454445833514523
7128.964829301161,0.00020530870219436507
7129.204307401208,0.0002117940840551734
7129.4704375416095,0.00021955411685956698
7129.726353020665,0.00020495755854869376
7129.976081641358,0.00019241439378930755
7130.248436867609,0.0002282800963221005
7130.48176160295,0.00025745681754181743
7130.770558944849,0.00025979374800643904
7130.98747742893,0.0002632274120348725
7131.2927192551915,0.0002541630149464228
7131.49322912184,0.00024580516135341537
7131.814917801427,0.00024447528480595326
7131.999016684225,0.00025138533564558546
7132.337154586351,0.00020915409835450593
7132.5048401186295,0.00017657558056713765
7132.8594296127685,0.0001579783668689078
7133.010699427597,0.0001545996767846773
7133.381742883488,0.00017229130284647886
7133.51659461367,0.00017895685515074394
7133.904094401302,0.0001808486643716891
7134.022525679396,0.0001826918596621412
7134.426484169006,0.00019789687650378056
7134.528492627317,0.00020278759460132242
7134.948912189405,0.0002486725227544232
7135.0344954599805,0.00025459310876923787
7135.4713784653095,0.0003392090466058178
7135.54053417993,0.00035674249032422914
7135.9938829995135,0.0003441021697888612
7136.046608789711,0.0003400249963915207
7136.516425794811,0.0002600728366132322
7136.552719291869,0.00025331887144812925
7137.039006854017,0.00029349555455731793
7137.058865688942,0.00029576631678782805
7137.561626179929,0.00029959367949862253
7137.5650479834985,0.00029958680217783687
7138.071266178054,0.0001962125913851183
7138.084283775339,0.0001945471383320275
7138.577520275185,0.00012808415336395707
7138.6069796430575,0.00013124106879915017
7139.083810277408,0.00018621730946430192
7139.129713785895,0.0001915147271187344
7139.590136187299,0.0002488953021347355
7139.652486206646,0.00024394734405872623
7140.096498007375,0.00020829376855950596
7140.175296908107,0.0001945734745408994
7140.602895740206,0.00011917695550505631
7140.698145893089,0.00012109919627818994
7141.10932938833,0.0001331355533394869
7141.2210331644,0.000154365174023728
7141.615798954295,0.00022840817251359603
7141.743958724839,0.00023236580404125025
7142.122304440649,0.00023691712740710695
7142.2669225772015,0.00023172939718936334
7142.628845849938,0.00021821359197609903
7142.789924724299,0.00024099184467913707
7143.135423184712,0.0002915183228540763
7143.312965168942,0.0002661205967623182
7143.642036447517,0.00022220461864713934
7143.83604391393,0.00021847362225775927
7144.148685640903,0.00020878865504456295
7144.359160962057,0.00024567041966995013
7144.655370767417,0.00030034586026333603
7144.882316316138,0.00027015268941191814
7145.162091829607,0.00023453973403915818
7145.405509978983,0.00020135598849923438
7145.6688488300215,0.0001649968370704128
7145.928741953391,0.00023251456672449106
7146.175641771211,0.00029137887191797745
7146.452012242161,0.00025177717879050135
7146.6824706557245,0.0002273049605122169
7146.975320848104,0.00022238523740784763
7147.18933548611,0.00020970868863844327
7147.498667774035,0.00014866337989083862
7147.696236264917,0.00011662268231449112
7148.022053022752,0.0002429431466565447
7148.203172994697,0.00030908444479473115
7148.545476597053,0.0002878179662269448
7148.7101456779965,0.00027653716936393383
7149.068938499753,0.00015114612286126712
7149.217154317367,0.0001041039713348335
7149.592438733665,0.0001649260817375038
7149.724198915359,0.00018104190383508864
7150.11597730159,0.00012160142007713127
7150.231279474523,0.00010994669612819341
7150.639554206326,0.0002117011400622406
7150.738395997401,0.0002317422822688887
7151.163169450689,0.00018835843280749488
7151.245548486568,0.0001835064360793125
7151.686823037492,0.00031639693366756686
7151.752736944542,0.0003336814756587925
7152.210514969538,0.00024935335105066945
7152.259961373906,0.00024159245206073122
7152.734245249625,0.0002678445058662834
7152.767221777181,0.00026907680120525984
7153.258013880578,0.00033206510974902984
7153.274518156947,0.0003343923388672885
7153.781820865196,0.00015336164751304473
7153.7818505157275,0.0001533502533851058
7154.289218856096,0.0002929890881328484
7154.305666206281,0.0002915242044433031
7154.796623180597,0.00026318909988605
7154.829549906649,0.0002638272709729754
7155.3040634917825,0.0002652538847203299
7155.353471969116,0.0002662809476077763
7155.811539792204,0.0002788038352959808
7155.877432396484,0.00028642812613738795
7156.319052084415,0.0003318308970657462
7156.401431191556,0.0003037089836986056
7156.826600370968,0.00016914453916205791
7156.925468357147,0.0002075866778812141
7157.334184654415,0.00035365651187233346
7157.449543896075,0.0003393542945212561
7157.84180493731,0.0003040437260141478
7157.973657811142,0.00032848086710867715
7158.349461222207,0.0003892967556704209
7158.497810105153,0.0003201957004397074
7158.857153511657,0.00016218503271211133
7159.022000780923,0.00023605772680343996
7159.364881808216,0.0003858603954406438
7159.546229841271,0.0003129153177872535
7159.872646114435,0.00016836006645286092
7160.070497289001,0.0002225317728260749
7160.3804464328705,0.0003200067228815715
7160.5948031269145,0.00024242278010153996
7160.8882827660755,0.00013262356562037587
7161.119147357833,0.00016908707190272908
7161.396155116604,0.00021370625047340236
7161.6435299845725,0.00022536245902656576
7161.904063487011,0.00023782682145296707
7162.167951009939,0.0001662576692195589
7162.4120078798505,9.913265788589471e-05
7162.692410436737,0.00012644145193172832
7162.919988297678,0.0001536037094482896
7163.216908267785,0.00023049383019956872
7163.428004743048,0.0002796983736056274
7163.741444505902,0.00021916597886495768
7163.936057218517,0.0001858081888551337
7164.266019153894,0.0002811902790294405
7164.444145726631,0.00033334770483365125
7164.790632214567,0.0002604841862214893
7164.952270269969,0.0002207902378631325
7165.31528369074,0.00021308538585028319
7165.460430851057,0.00021127924627697332
7165.839973585234,0.00028884338528087177
7165.96862747248,0.00031554750851498815
7166.364701900853,0.00021415327960809934
7166.476860136764,0.00018517001649213537
7166.889468640406,0.00031509205022709803
7166.985128846497,0.00034752175033412014
7167.414273806713,0.00040940585515845924
7167.493433604203,0.0004198903542013281
7167.939117402594,0.00033270242516707184
7168.001774412464,0.0003205396451125119
7168.463999430856,0.00024956999054484547
7168.510151273827,0.00024182492353367604
7168.988919894308,0.0002488205502893779
7169.01856419085,0.00024923544082711905
7169.513878795777,0.00023657340092083723
7169.52701316609,0.0002367244917960796
7170.035498202104,0.00028644737592830173
7170.038876138071,0.0002856815425897065
7170.544019301449,0.0001370068984237781
7170.563911923997,0.00014406817122020386
7171.052576466685,0.00035383077909063003
7171.088986156378,0.0003393375159503975
7171.561169700368,0.00012058121913897558
7171.6140988380375,0.0001362890439841536
7172.069799005057,0.00029761765810311754
7172.139249971782,0.000300791424348342
7172.5784643833085,0.00030735991145745394
7172.664439560421,0.00028412679719291807
7173.087165837684,0.00017964129631605158
7173.189667606776,0.00017519528726913866
7173.595903370739,0.00014058698563741904
7173.714934113673,0.0001696697351300318
7174.1046769850345,0.00027807548743821335
7174.24023908392,0.0002965645016191991
7174.613486683128,0.0003489875690399302
7174.765582520326,0.0003131663909613523
7175.12233246758,0.00022089487644073616
7175.290964425714,0.0002139519705980188
7175.631214340949,0.0001950535520684343
7175.81638480291,0.0001720819957913831
7176.140132305794,0.00014658788011479436
7176.341843654724,0.00025843460844217564
7176.649086364677,0.00041676597545707713
7176.867340983963,0.00031435643442198304
7177.158076520156,0.00018555500224468706
7177.392876793456,0.0002951798090367579
7177.667102774791,0.0004126481063505046
7177.918451086025,0.00027904517722420266
7178.176165131143,0.0001557286112478401
7178.444063864483,0.00032075341901913646
7178.685263591772,0.0004624911893142553
7178.969715131639,0.0003342504263355728
7179.194398159232,0.0002403254484130436
7179.495404890319,0.00032739014786921264
7179.703568836105,0.0003745850562769647
7180.021133143349,0.0002970819453384853
7180.212775624923,0.00025486853135704024
7180.546899893542,0.0002402963098830721
7180.722018528276,0.00023632325168774094
