## Stellar spectra for Roman Slitless Spectroscopy Data Challenge 2: Group 00, Star ID 01
## ========================================================================
## Spectra generated from interpolating the grid of PHOENIX spectral
## library using pysynphot. The astrophysical parameters are taken randomly
## from the Gaia Data Release 3 golden sample of astrophysical parameters
## (Creevey et al. 2023). The tables are joined with the distance catalogue
## of Bailer-Jones et al. 2021. Only sources fainter than G = 17
## are taken, and only sources in the following table is taken:
## gold_sample_oba_stars, gold_sample_fgkm_stars.
## ========================================================================
## GDR3_ID = 2273592172804881536 / GDR3 identifier
## INDEX   = 59427 / index in the gdr3_gold_sample.pkl file
## LOG_T   = 3.577114105 / log10 effective temperature in K
## LOG_L   = -1.229370952 / log10 luminosity in solar luminosity
## R       = 0.567330062 / stellar radius in solar radius
## MH      = -0.199100003 / metallicity
## DIST    = 382.859558105 / photogeometric distance in pc
## G_MAG   = 17.435319901 / G-band magnitude
## G_FLUX  = 1.999027382e+03 / G-band mean flux in counts/s
## A_0     = 1.749600053 / Monochromatic absorption A0
## flux_photlam is the PHOENIX luminosity normalized by the measured G-band
## flux after the flux is convolved with the bandpass. Extinction is applied
## beforehand using the inferred A_0 and the Fitzpatrick (1999) extinction curve.
wavelength,flux_photlam
7021.585412672097,0.0010329542673870886
7021.9596435119665,0.0009865919581828297
7022.08340523212,0.0010003315494001915
7022.473835995985,0.0010009927373217469
7022.581433111315,0.001002302737022891
7022.988066132441,0.001191727985217171
7023.079496312189,0.0011769395054275246
7023.502333924089,0.0008578858040570698
7023.577594837246,0.0008694795867603969
7024.016639373689,0.0011896473825697108
7024.07572868899,0.0011814373234090255
7024.530982484009,0.0008985365989443406
7024.573897869929,0.0008979563676485123
7025.045363257798,0.0009983173420930831
7025.072102382567,0.0010041457345822693
7025.559781697807,0.0011943485957470984
7025.570342229411,0.0011959563699087377
7026.068617412966,0.0011487795577081429
7026.074237806801,0.0011484763096852335
7026.566927935732,0.001120743142124362
7026.588731587546,0.0011159840410183606
7027.065273800235,0.0009466533421548332
7027.103263042794,0.0009350280075009072
7027.563655008955,0.0008272621067557525
7027.617832175296,0.0008316965526185637
7028.062071564426,0.0010473201950124598
7028.132438987817,0.001069591178211406
7028.560523469127,0.0009628535337230374
7028.647083483126,0.0009498064192321633
7029.059010725593,0.001180013553975805
7029.161765663973,0.0012244425615754535
7029.557533336304,0.0012351593527427237
7029.67648553311,0.0012113473710966343
7030.056091303787,0.000987103919674365
7030.191243093306,0.0009626091155723176
7030.554684630544,0.001150035498497346
7030.706038347327,0.0011912326735335865
7031.053313319082,0.0010904952492555612
7031.220871297926,0.0010534928018056373
7031.551977371909,0.0011389241744149932
7031.735741947857,0.0012058533153162785
7032.050676791534,0.0011967786601705653
7032.250650299887,0.001143596456034568
7032.549411580464,0.0010306273544001966
7032.765596356783,0.0009934822938962933
7033.048181741208,0.0010647667772512687
7033.280580121301,0.0010979632905524762
7033.546987276275,0.0010539422914026607
7033.795601596193,0.0010233405807368735
7034.045828188175,0.0011047705015457625
7034.310660784229,0.0011772757782459774
7034.544704479414,0.0010849453592534609
7034.825757688177,0.0009448675799208255
7035.043616152504,0.0009587207282102278
7035.340892310792,0.0010487109330700945
7035.542563209952,0.001073137894201019
7035.8560646548285,0.001085143343736437
7036.0415456542705,0.0010988810360279167
7036.371274723057,0.0011275631059606964
7036.540563487967,0.0011307884497926814
7036.886522518244,0.0011210554637749632
7037.039616713552,0.0010806956948466678
7037.40180804315,0.000905822027966455
7037.538705333535,0.0008708942000688687
7037.917131300525,0.0008431521616147068
7038.037829350428,0.0008546749763268338
7038.432492293151,0.0010474160450638823
7038.53698876674,0.0011105152373793894
7038.947891023781,0.0012337849206646085
7039.036183584983,0.0012212193382634324
7039.463327495173,0.001093928295178308
7039.5354138076655,0.0010934500175141697
7039.978801710097,0.0011883351665305688
7040.0346794373,0.0011936524018793773
7040.494313671325,0.0012059749626878535
7040.533980476398,0.0012065821895942514
7041.0098633816115,0.0011933648899208349
7041.033316927463,0.0011948641024506195
7041.525450843716,0.00125810983615318
7041.532688793029,0.0012579786937527572
7042.032096075577,0.0011733987404601407
7042.041076060408,0.001173646238100365
7042.531538777649,0.001277990169010777
7042.556739034461,0.001280525649889775
7043.031016901729,0.0012094225594536068
7043.072439768633,0.001194833083711518
7043.530530450356,0.0010877769470376704
7043.58817826568,0.0010995311880427586
7044.0300794260165,0.0012458517803604914
7044.103954528376,0.0012474967664827218
7044.529663831242,0.0011437176583665774
7044.6197685594925,0.0011365996855700502
7045.0292836685385,0.0012136291099738544
7045.135620361789,0.0012277856694929586
7045.528938940421,0.0012729947662240037
7045.651509938023,0.0012838294652015195
7046.0286296494,0.0012577819821459149
7046.167437290968,0.0012460315157563461
7046.52835579799,0.001204232995181129
7046.6834024233995,0.001193067720481572
7047.028117388705,0.0012364751774020886
7047.199405338074,0.001256878929684121
7047.527914424058,0.0012678110351967858
7047.7154460377515,0.0012676145699458883
7048.027746906562,0.001245904220495069
7048.2315245252075,0.0012379615229911446
7048.527614838733,0.0012445665588987462
7048.747640803215,0.0012457449849830361
7049.027518223084,0.001257128186674623
7049.263794874534,0.001264544274709454
7049.5274570621295,0.0012602261773390644
7049.779986741926,0.001258177881728284
7050.027431358384,0.0012556529652912886
7050.296216408165,0.0012606802634273341
7050.527441114363,0.0012583647094225987
7050.812483876026,0.0012517434796747169
7051.02748633258,0.0012492627932747017
7051.32878914827,0.0012292155202206063
7051.5275670155515,0.0012294036155559842
7051.845132227657,0.0012364827619239715
7052.027683165791,0.0012243281083305628
7052.3615131169645,0.001207241840693059
7052.527834785817,0.0012134836382687699
7052.877931818968,0.001248033929091328
7053.028021878141,0.0012576972743100318
7053.394388336428,0.0012696567665853155
7053.528244445282,0.0012627186390314657
7053.9108826721085,0.0012091863539293866
7054.028502489756,0.0012085925720162235
7054.427414828791,0.0012525336158874763
7054.5287960140695,0.001220701938671821
7054.943984809239,0.0010432386782366911
7055.029125020762,0.0010719489809863823
7055.460592616214,0.001275012569004517
7055.529489512322,0.001258625833892033
7055.977238252494,0.0010534949842077132
7056.029889491293,0.0010270984111565066
7056.493921720857,0.0008185444588441376
7056.530324960165,0.0008352067159897506
7057.010643024065,0.0011730631441810961
7057.030795921482,0.001167634081603128
7057.527402164881,0.0009501465176239327
7057.531302377735,0.0009489722339147098
7058.031844331461,0.0007805341668468609
7058.044199146083,0.0007788985584906263
7058.53242178517,0.0011615986935127845
7058.56103397045,0.001180376669815853
7059.033034741382,0.0011593870287413559
7059.077906640746,0.0011532491950282696
7059.533683202612,0.0011629490949111503
7059.594817159734,0.001169103493201246
7060.034367171382,0.0010587394999570082
7060.111765530193,0.001041157750380076
7060.535086650206,0.0011705114569382088
7060.628751754903,0.0011960537694961331
7061.035841641605,0.0009748837184728067
7061.145775836627,0.0009195928963082092
7061.536632148097,0.0010417705180803074
7061.662837778131,0.0010590981959624768
7062.037458172202,0.0010742812807048854
7062.179937582195,0.0011042976540097296
7062.538319716437,0.0010214906151327654
7062.697075251597,0.0009650622381542919
7063.039216783322,0.0010052246451451748
7063.214250789105,0.0010321024645496084
7063.540149375378,0.0010524589412004444
7063.731464197483,0.0011302947071265698
7064.041117495122,0.0011753848087587193
7064.248715479512,0.0011308215619387453
7064.542121145075,0.001135942085604346
7064.7660046379715,0.001133840713367673
7065.0431603277575,0.0009918725954668468
7065.28333167563,0.0009311035048460597
7065.544235045688,0.0010186434107631135
7065.800696595251,0.0010403592715711304
7066.045345301388,0.0010972658420722058
7066.318099399618,0.00113420780644585
7066.546491097378,0.001068517319905626
7066.8355400915125,0.001052777432437378
7067.047672436178,0.0009702468491158128
7067.3530186737,0.0009019918718409885
7067.548889320309,0.0010465483159110796
7067.87053514895,0.0012106024848636413
7068.050141752285,0.0010959058627419134
7068.388089520042,0.0008651951570915685
7068.551429734648,0.0009656773608282289
7068.90568178976,0.0010876158525185671
7069.052753269892,0.0010257133714766842
7069.423311960871,0.0011489705745733917
7069.554112360565,0.0012055109243113544
7069.940980036144,0.0011983781590994924
7070.055507009162,0.0011649289875402579
7070.458686018361,0.0010365462983843079
7070.556937218234,0.0010082442117458784
7070.976429910313,0.0008883050100379777
7071.058402990273,0.0009257894641269444
7071.494211714746,0.0012181866904110096
7071.559904327823,0.0012043930330908061
7072.012031434452,0.0010088914547591457
7072.061441233399,0.0010214133921856445
7072.529889072213,0.00120472860940858
7072.563013709523,0.001193461632749848
7073.0477846308,0.0008630318046410981
7073.06462175872,0.0008684647668155394
7073.565718112983,0.0012533674869225262
7073.566265383512,0.0012533966546285776
7074.067944586421,0.0011984508321753642
7074.083689521543,0.0011966634862333888
7074.569659369971,0.001155064502216333
7074.601698859268,0.0011497583078349477
7075.071409736686,0.0012042729060613726
7075.119746128927,0.0012196302827323748
7075.5731956890895,0.0012778852344329905
7075.63783133329,0.0012696545722987005
7076.075017229705,0.0010893255812272446
7076.155954475142,0.0010750511397182075
7076.576874361056,0.0012131293653106926
7076.674115557268,0.0012314042513862297
7077.078767085668,0.0012137746508666775
7077.192314582439,0.0012123603599243605
7077.5806954060645,0.0012291769233081342
7077.710551553428,0.0012328052442562047
7078.08265932477,0.00113168002656149
7078.228826473019,0.0010958760731442606
7078.58465884431,0.0011581045330601913
7078.747139343998,0.0011832248815533389
7079.086693967209,0.0012249614251625962
7079.2654901691385,0.0012051742531280529
7079.588764695992,0.0011151991782039057
7079.783878951211,0.0011377717327153264
7080.090871033184,0.001177768483277932
7080.3023056930015,0.0011892083762277466
7080.593012981311,0.001065379490115176
7080.820770397299,0.0009290599481896758
7081.095190542898,0.0010309373476164929
7081.339273066876,0.0011647284621427467
7081.597403720465,0.0011790478846224297
7081.857813704502,0.0011220537554273683
7082.099652516558,0.0011217308068735118
7082.376392312969,0.0012259778865027719
7082.601936933675,0.0012473795508809562
7082.895008895062,0.0012299142319514085
7083.104256974371,0.001138417007468974
7083.413663453555,0.0009872857394808787
7083.606612641144,0.001078811633148923
7083.932355991222,0.0011585450873611
7084.10900393655,0.0011206989567366943
7084.4510865108505,0.001149713916408483
7084.611430863086,0.0011416485328619565
7084.96985501523,0.0011546392568641606
7085.113893423301,0.001189579992502726
7085.488661507134,0.0012480440643347034
7085.616391619716,0.0012049850618886795
7086.007505989337,0.0009717055755331578
7086.118925454857,0.000982857188320589
7086.526388464628,0.0011779562108383333
7086.6214949312525,0.0011418960422929312
7087.045308935805,0.0008505328219054663
7087.12410005143,0.0008722622514505407
7087.56426740562,0.0010959267971546304
7087.626740817917,0.0011196849917377476
7088.08326387687,0.0012861962242366174
7088.129417233243,0.001286016336074703
7088.602298352344,0.0012165237389451138
7088.6321292999355,0.0012149929952626048
7089.1213708348205,0.0012421414486561801
7089.134877020522,0.0012321918736364766
7089.637660397533,0.0005742188464882245
7089.640481327074,0.0005728955529611724
7090.140479433497,0.0007452610943821479
7090.159629831894,0.0007458733218291087
7090.643334130942,0.0010191054191260082
7090.678816352071,0.001041681945751515
7091.146224492398,0.0009439997674311289
7091.198040890385,0.0009284679865239426
7091.649150520394,0.0008743951548431398
7091.717303449608,0.0008724534433331254
7092.15211221746,0.0010192151411064826
7092.236604032535,0.0010314598840390368
7092.655109586125,0.0010060099171271336
7092.755942641956,0.001010714335743915
7093.158142628919,0.0009570437263618419
7093.275319280648,0.0009513080051483538
7093.661211348374,0.0010285072818577042
7093.794733951389,0.0010531963987141589
7094.164315747019,0.0011253467514604001
7094.314186656971,0.0011382998723758024
7094.6674558273835,0.0009768995928452356
7094.833677400187,0.0009122757527711613
7095.170631591992,0.0009317919062629479
7095.353206183815,0.0009588651990820225
7095.673843043397,0.0010145082712901725
7095.872773010632,0.0010274912534294818
7096.177090184101,0.0010664608501247035
7096.392377883433,0.0010908133168674818
7096.680373016663,0.0011207843735206247
7096.91202080501,0.0011079301304689239
7097.183691543586,0.00105644598961053
7097.431701778142,0.0010376169219553095
7097.68704576743,0.0009862663298633536
7097.951420805608,0.0010036965950217492
7098.190435690699,0.0009754937770929925
7098.471177890203,0.0008770473373696138
7098.693861315946,0.0009530965738382728
7098.990973034719,0.0010845276458372587
7099.197322645696,0.001123724316068469
7099.510806241938,0.0010597300457695666
7099.70081968248,0.000950093837962549
7100.030677514637,0.0009521351427831029
7100.204352428832,0.00103990452299571
7100.550586855615,0.0011566828375471963
7100.707920887285,0.0011287930924379693
7101.070534267663,0.0010212692330775757
7101.21152506037,0.001037226092408898
7101.590519753562,0.0010912817245239252
7101.715164950621,0.001071454398605246
7102.110543316095,0.000947996560312566
7102.218840560571,0.0009516114438172108
7102.630604958055,0.0010847500080677932
7102.722551892754,0.0010908940242698336
7103.15070468224,0.0010479178595917235
7103.226298949703,0.0010590670760226688
7103.6708424914295,0.001149883365294298
7103.730081733951,0.0011444591016644822
7104.191018388406,0.0010938112520132745
7104.233900248033,0.0010794812512200285
7104.711232375972,0.0008263726667117855
7104.737754494483,0.0008283343021359298
7105.231484456911,0.000982995277501018
7105.241644475835,0.0009853498847837432
7105.745570194623,0.0011618219587583157
7105.7517746340045,0.0011617523720596661
7106.249531653381,0.0008048231757401393
7106.2721029100485,0.0007917304703905425
7106.753528854647,0.0010358582289967052
7106.792469287841,0.0010565198580532358
7107.257561800952,0.0009444183119745568
7107.312873770165,0.0009445995605724188
7107.761630494833,0.0011456077027397888
7107.833316359804,0.001156892958602363
7108.2657349388255,0.0010193744593521886
7108.353797059554,0.0010082978890151063
7108.769875135466,0.0011609054085595116
7108.874315872214,0.0011817479142849949
7109.274051087286,0.0009484507512667064
7109.394872800568,0.0008606789527328747
7109.778262796819,0.0009315458536117072
7109.915467847399,0.000996439386850511
7110.282510266621,0.0008372447560412957
7110.436101015505,0.0007776311884033873
7110.786793499198,0.0010915870903264303
7110.956772307686,0.0011892060462257554
7111.291112497117,0.0009143331999868172
7111.477481726726,0.0008272729942685082
7111.795467262885,0.0010554695468686153
7111.99822927541,0.0011516168426051558
7112.299857799068,0.0011789930814458994
7112.519014956537,0.0012034335647815237
7112.804284108173,0.0011502262849524111
7113.039838772906,0.001116996368001515
7113.308746192761,0.0010912819094787455
7113.560700727303,0.0010767136451462975
7113.81324405536,0.0010183375408790935
7114.081600822513,0.0009742565567731178
7114.317777698508,0.001075415999015489
7114.602539061337,0.0011844911471035082
7114.822347124742,0.0010868568123733548
7115.123515446574,0.0008178985373678006
7115.326952336602,0.0007981996523841711
7115.644529981011,0.0010003694637803738
7115.831593336624,0.001098695643679412
7116.165582667435,0.0010748341908005188
7116.336270127347,0.0009795136766965792
7116.686673508645,0.0008355181529721134
7116.84098271131,0.0008733959950961333
7117.207802507443,0.001114298314420504
7117.34573109105,0.0011664973903331567
7117.728969666618,0.0010845091697506714
7117.850515269107,0.0010474955627582379
7118.250174988953,0.0012060556545115998
7118.355335248019,0.0012534497337979998
7118.771418477254,0.0011550502044054673
7118.860191030327,0.0011299314990658644
7119.2927001343205,0.0011602322533147363
7119.365082618568,0.001164597743831334
7119.81401996294,0.0012005651089152527
7119.870010015283,0.0011803674718758378
7120.335377965902,0.0009243900541622119
7120.37497322301,0.0009315832165885659
7120.856774146015,0.0011321286210790183
7120.879972244291,0.0011418729803004534
7121.378208506068,0.0012810672787365042
7121.385007081664,0.0012799593557237547
7121.89007773767,0.0011407404206271912
7121.89968104885,0.0011399863876836787
7122.395184214851,0.0012245945991337516
7122.421191777163,0.001223484879239091
7122.900326515744,0.0009620671413442014
7122.942740693811,0.0009467514524005572
7123.405504642886,0.0011598369351058292
7123.464327801584,0.0011880240677030177
7123.910718598837,0.0011996896956654873
7123.98595310327,0.0011878050035605812
7124.415968386111,0.00111814709471701
7124.507616601673,0.001125340256246899
7124.921254007278,0.0012623138341316135
7125.029318299598,0.00127158794595035
7125.426575464849,0.0010793112844917265
7125.551058199836,0.001044263973388574
7125.931932761396,0.001182744780324737
7126.072836305175,0.001219923133396765
7126.43732589943,0.0012523235309183961
7126.594652618422,0.0012266579219628916
7126.942754881517,0.0010706047329078444
7127.116507142379,0.0009962866407002182
7127.4482197101925,0.0006881902189240274
7127.63839987984,0.0005944103750853408
7127.953720387995,0.0007538164000180099
7128.160330833595,0.0008407194876362362
7128.459256917471,0.0008849302875857529
7128.682300006449,0.0008870293723845579
7128.964829301161,0.000883586174802068
7129.204307401208,0.000904563594133468
7129.4704375416095,0.0009119228696062313
7129.726353020665,0.0008746462910803509
7129.976081641358,0.0009373111280136406
7130.248436867609,0.0010517464639815616
7130.48176160295,0.0010281579169110296
7130.770558944849,0.0009786601493643042
7130.98747742893,0.0010120611822589435
7131.2927192551915,0.001106116620502563
7131.49322912184,0.0010798487878741544
7131.814917801427,0.0009838914768132163
7131.999016684225,0.0010285162449121601
7132.337154586351,0.0010896389745489767
7132.5048401186295,0.001025491375757637
7132.8594296127685,0.0009087600784402138
7133.010699427597,0.0009049193106088687
7133.381742883488,0.000955796968719303
7133.51659461367,0.0009991193401124672
7133.904094401302,0.001058967548197293
7134.022525679396,0.001019968466857452
7134.426484169006,0.0008587354698119595
7134.528492627317,0.0008703122006051278
7134.948912189405,0.0008891914453076726
7135.0344954599805,0.0008886309550806466
7135.4713784653095,0.0010878302931665255
7135.54053417993,0.001122453798391212
7135.9938829995135,0.0012041268186460143
7136.046608789711,0.0011967586809355296
7136.516425794811,0.001123785830926749
7136.552719291869,0.001119896175048911
7137.039006854017,0.0011155862829520182
7137.058865688942,0.0011133014422412427
7137.561626179929,0.0009459382647953505
7137.5650479834985,0.0009452692224620667
7138.071266178054,0.0009437179511457395
7138.084283775339,0.0009417286751918845
7138.577520275185,0.0008036822791230348
7138.6069796430575,0.0008050101618891977
7139.083810277408,0.0010299912608803027
7139.129713785895,0.0010433673340323637
7139.590136187299,0.0009899118803046877
7139.652486206646,0.0009742306154159269
7140.096498007375,0.001072999174576516
7140.175296908107,0.0010906796664099105
7140.602895740206,0.0009233759478759953
7140.698145893089,0.0008881274108134492
7141.10932938833,0.0009203804496627236
7141.2210331644,0.0009750003812865251
7141.615798954295,0.0010150848045553807
7141.743958724839,0.0009808123853688895
7142.122304440649,0.001026891934076484
7142.2669225772015,0.0010440469628152321
7142.628845849938,0.0011047684562604833
7142.789924724299,0.0011297859603872824
7143.135423184712,0.0009694037228742509
7143.312965168942,0.0008966431223857685
7143.642036447517,0.0009353018298120181
7143.83604391393,0.0009611724908054854
7144.148685640903,0.000995991683923306
7144.359160962057,0.0010272843128708875
7144.655370767417,0.00092904165811037
7144.882316316138,0.0008583628091531653
7145.162091829607,0.0008572237349582361
7145.405509978983,0.0007816660633398078
7145.6688488300215,0.0007647902928063612
7145.928741953391,0.0008741985402995183
7146.175641771211,0.0009197759485304904
7146.452012242161,0.0009091212217242014
7146.6824706557245,0.0009364579542625564
7146.975320848104,0.0008988245934635235
7147.18933548611,0.0008302690275929097
7147.498667774035,0.0008670481135647736
7147.696236264917,0.0009556523502206088
7148.022053022752,0.0009108281115492128
7148.203172994697,0.0008448413087604885
7148.545476597053,0.0009422494389832572
7148.7101456779965,0.0009347092890431825
7149.068938499753,0.0007151363692154436
7149.217154317367,0.0006944363393057858
7149.592438733665,0.0007538981439220579
7149.724198915359,0.0006977144009030658
7150.11597730159,0.00043638146853497244
7150.231279474523,0.0004500968251964378
7150.639554206326,0.0007218448943743762
7150.738395997401,0.0007533853554451388
7151.163169450689,0.000737391740809273
7151.245548486568,0.0007532492353522151
7151.686823037492,0.0009423249894812328
7151.752736944542,0.0009571627408688684
7152.210514969538,0.0010039227620041945
7152.259961373906,0.0010090662888887106
7152.734245249625,0.0009729711102354934
7152.767221777181,0.0009770929990257874
7153.258013880578,0.0011887110408073695
7153.274518156947,0.001189329598434579
7153.781820865196,0.0010696936155417842
7153.7818505157275,0.0010696879797097252
7154.289218856096,0.000929265331062847
7154.305666206281,0.0009288582401610611
7154.796623180597,0.0010319689021598894
7154.829549906649,0.0010382795393233386
7155.3040634917825,0.0011482940724119458
7155.353471969116,0.0011574419001419522
7155.811539792204,0.0010691383066579148
7155.877432396484,0.0010426180560227163
7156.319052084415,0.001003056298731281
7156.401431191556,0.0010183683216118992
7156.826600370968,0.0009733518871477058
7156.925468357147,0.0009681438889345018
7157.334184654415,0.0010016878754836144
7157.449543896075,0.0009781924253798172
7157.84180493731,0.001127437442461504
7157.973657811142,0.001204795058671118
7158.349461222207,0.001157926397578744
7158.497810105153,0.0010969102487579502
7158.857153511657,0.0009848932815129169
7159.022000780923,0.0010220037757535845
7159.364881808216,0.001219151828466873
7159.546229841271,0.001210911790959205
7159.872646114435,0.001029372617861417
7160.070497289001,0.0010228919170275903
7160.3804464328705,0.0010868026341428112
7160.5948031269145,0.001039578097383949
7160.8882827660755,0.0009594320040525323
7161.119147357833,0.0009947335463220365
7161.396155116604,0.0010907085534497287
7161.6435299845725,0.0011269176962891544
7161.904063487011,0.0011122983929325071
7162.167951009939,0.001061345786146872
7162.4120078798505,0.0010672975656258383
7162.692410436737,0.0010838212848306899
7162.919988297678,0.0010716014113007506
7163.216908267785,0.0011539018285768455
7163.428004743048,0.0011388928211713378
7163.741444505902,0.0010179425817932338
7163.936057218517,0.0010525496138861481
7164.266019153894,0.0011291413166490058
7164.444145726631,0.0011000007061750562
7164.790632214567,0.0009376659272279502
7164.952270269969,0.0008992506022502025
7165.31528369074,0.001033858646491359
7165.460430851057,0.00110558585142895
7165.839973585234,0.001214544593127523
7165.96862747248,0.0011428093767039491
7166.364701900853,0.0008204784520471218
7166.476860136764,0.000841721101567396
7166.889468640406,0.0010271361456533966
7166.985128846497,0.0010586803822069263
7167.414273806713,0.0012081276625054893
7167.493433604203,0.0011847725526669681
7167.939117402594,0.000944541263158198
7168.001774412464,0.0009590030043213211
7168.463999430856,0.0011953333182349105
7168.510151273827,0.0011951454215649439
7168.988919894308,0.0010589172188058273
7169.01856419085,0.0010490945535511277
7169.513878795777,0.0009852334922536587
7169.52701316609,0.0009885543621728876
7170.035498202104,0.0010210842647850674
7170.038876138071,0.0010217620263185618
7170.544019301449,0.0008271706194084173
7170.563911923997,0.0008232955350991266
7171.052576466685,0.0010168135135615916
7171.088986156378,0.001013019074070601
7171.561169700368,0.0008143166403251109
7171.6140988380375,0.0008155093819450143
7172.069799005057,0.0011401537961323069
7172.139249971782,0.001184411138561041
7172.5784643833085,0.0011416065125334858
7172.664439560421,0.0011209864995856617
7173.087165837684,0.0010935282705472641
7173.189667606776,0.001088511741363226
7173.595903370739,0.0010691040911481738
7173.714934113673,0.0010811273974798282
7174.1046769850345,0.0011103984453116765
7174.24023908392,0.0011194087440575995
7174.613486683128,0.0011514663900425524
7174.765582520326,0.0011386197640111165
7175.12233246758,0.0011455955144859672
7175.290964425714,0.0011229376567168446
7175.631214340949,0.0009914797097506389
7175.81638480291,0.001006438869572803
7176.140132305794,0.0010436515824124447
7176.341843654724,0.0009889021632527085
7176.649086364677,0.000998181335182274
7176.867340983963,0.0010514258519492743
7177.158076520156,0.0011010947704702262
7177.392876793456,0.0011844014195272854
7177.667102774791,0.0011062748915620661
7177.918451086025,0.0008982671010736748
7178.176165131143,0.0009189129132698744
7178.444063864483,0.001112450020622375
7178.685263591772,0.0011911369769297931
7178.969715131639,0.0011802158243078263
7179.194398159232,0.0012186313817478464
7179.495404890319,0.0012594721381857725
7179.703568836105,0.001159025120001698
7180.021133143349,0.0010282739499285812
7180.212775624923,0.001088557225395431
7180.546899893542,0.0011407752709217192
7180.722018528276,0.0011018863068510123
7181.072705143708,0.0011620530940897795
7181.231297548697,0.0011882485962821975
7181.5985488966735,0.00113095343631631
7181.740612688776,0.001115070571295215
7182.124431155266,0.0011175696487202363
