## Stellar spectra for Roman Slitless Spectroscopy Data Challenge 2: Group 02, Star ID 02
## ========================================================================
## Spectra generated from interpolating the grid of PHOENIX spectral
## library using pysynphot. The astrophysical parameters are taken randomly
## from the Gaia Data Release 3 golden sample of astrophysical parameters
## (Creevey et al. 2023). The tables are joined with the distance catalogue
## of Bailer-Jones et al. 2021. Only sources fainter than G = 17
## are taken, and only sources in the following table is taken:
## gold_sample_oba_stars, gold_sample_fgkm_stars.
## ========================================================================
## GDR3_ID = 5253181955801106816 / GDR3 identifier
## INDEX   = 92867 / index in the gdr3_gold_sample.pkl file
## LOG_T   = 3.913853168 / log10 effective temperature in K
## LOG_L   = 0.844620407 / log10 luminosity in solar luminosity
## R       = 1.310675859 / stellar radius in solar radius
## MH      = -0.124799997 / metallicity
## DIST    = 7065.518066406 / photogeometric distance in pc
## G_MAG   = 17.166681290 / G-band magnitude
## G_FLUX  = 2.560201892e+03 / G-band mean flux in counts/s
## A_0     = 0.866900027 / Monochromatic absorption A0
## flux_photlam is the PHOENIX luminosity normalized by the measured G-band
## flux after the flux is convolved with the bandpass. Extinction is applied
## beforehand using the inferred A_0 and the Fitzpatrick (1999) extinction curve.
wavelength,flux_photlam
7031.053313319082,0.001127130377489374
7031.220871297926,0.0011262409971595825
7031.551977371909,0.0011297119244937273
7031.735741947857,0.0011312284444660549
7032.050676791534,0.0011312424841197367
7032.250650299887,0.0011313384934642163
7032.549411580464,0.001129598643423234
7032.765596356783,0.0011282450661020686
7033.048181741208,0.0011297944142800308
7033.280580121301,0.0011311299040890088
7033.546987276275,0.0011314448544108746
7033.795601596193,0.001131738785944125
7034.045828188175,0.0011318158606030242
7034.310660784229,0.0011318974354757824
7034.544704479414,0.0011319704701492413
7034.825757688177,0.001132058175846462
7035.043616152504,0.001132126162017474
7035.340892310792,0.0011319420388708193
7035.542563209952,0.0011316023808302274
7035.8560646548285,0.0011313663407851334
7036.0415456542705,0.0011309171138856166
7036.371274723057,0.0011299796924430006
7036.540563487967,0.0011167882595337145
7036.886522518244,0.0010889780390148
7037.039616713552,0.0011004968206023064
7037.40180804315,0.0011299877061177353
7037.538705333535,0.0011304814253699793
7037.917131300525,0.0011305975695229883
7038.037829350428,0.001130635494976829
7038.432492293151,0.0011307590058597934
7038.53698876674,0.0011307904614752309
7038.947891023781,0.0011307710275997222
7039.036183584983,0.0011305224415317137
7039.463327495173,0.0011294690614391315
7039.5354138076655,0.0011290528924681393
7039.978801710097,0.0011241792854180138
7040.0346794373,0.0011221711838584805
7040.494313671325,0.001107427997882775
7040.533980476398,0.0011089258199547757
7041.0098633816115,0.0011304844613005136
7041.033316927463,0.0011306299225365627
7041.525450843716,0.0011303712031264946
7041.532688793029,0.0011303794835077407
7042.032096075577,0.0011312218282713488
7042.041076060408,0.0011312369755944317
7042.531538777649,0.0011313728064363238
7042.556739034461,0.00113137406439949
7043.031016901729,0.0011296267739431584
7043.072439768633,0.0011294929654595389
7043.530530450356,0.0011297436810284243
7043.58817826568,0.001129610384338179
7044.0300794260165,0.0011165791872622909
7044.103954528376,0.0011147639021349004
7044.529663831242,0.0011274291114041113
7044.6197685594925,0.0011299036680512025
7045.0292836685385,0.001130029456279229
7045.135620361789,0.0011300625091389114
7045.528938940421,0.001130184360446205
7045.651509938023,0.0011302223339293765
7046.0286296494,0.0011292596553081336
7046.167437290968,0.001128634041624512
7046.52835579799,0.0011272919684050526
7046.6834024233995,0.001127321375198258
7047.028117388705,0.001129803348480032
7047.199405338074,0.0011307019717345975
7047.527914424058,0.001130804097391302
7047.7154460377515,0.0011306882389480637
7048.027746906562,0.0011272149920649832
7048.2315245252075,0.0011251166369605095
7048.527614838733,0.0011271638295576093
7048.747640803215,0.0011287308470425215
7049.027518223084,0.0011288490308739298
7049.263794874534,0.0011289242566869654
7049.5274570621295,0.0011290021782398704
7049.779986741926,0.0011290765626667152
7050.027431358384,0.0011291534607725383
7050.296216408165,0.001129144036090251
7050.527441114363,0.0011291359819519695
7050.812483876026,0.001129224555549862
7051.02748633258,0.0011290944348534384
7051.32878914827,0.0011289124940638683
7051.5275670155515,0.0011291550396413895
7051.845132227657,0.0011295425490605792
7052.027683165791,0.00112959918553846
7052.3615131169645,0.0011297027580466407
7052.527834785817,0.0011296460374070783
7052.877931818968,0.001129409809457641
7053.028021878141,0.0011295040372231223
7053.394388336428,0.0011296388474904663
7053.528244445282,0.0011293520257124985
7053.9108826721085,0.0011287591746528053
7054.028502489756,0.0011279129536404023
7054.427414828791,0.0011249034718656724
7054.5287960140695,0.0011250143381417626
7054.943984809239,0.0011257073466160684
7055.029125020762,0.0011261306161145445
7055.460592616214,0.0011282295722713496
7055.529489512322,0.0011282592765070839
7055.977238252494,0.0011283999011646693
7056.029889491293,0.0011281869519376951
7056.493921720857,0.0011260824458372738
7056.530324960165,0.0011261433301921096
7057.010643024065,0.0011270374907619877
7057.030795921482,0.0011270526922963868
7057.527402164881,0.001127722271734383
7057.531302377735,0.0011276895523905474
7058.031844331461,0.0011225484992792056
7058.044199146083,0.0011224396256864747
7058.53242178517,0.001117814863320738
7058.56103397045,0.0011175928292029675
7059.033034741382,0.0011268012189289728
7059.077906640746,0.0011275761991187373
7059.533683202612,0.0011269979466855859
7059.594817159734,0.0011269603261657955
7060.034367171382,0.0011270667243837846
7060.111765530193,0.0011270854412615244
7060.535086650206,0.0011272141287927934
7060.628751754903,0.0011272425208754796
7061.035841641605,0.0011273678767013868
7061.145775836627,0.0011273636692990072
7061.536632148097,0.0011270090356647784
7061.662837778131,0.0011267991321619957
7062.037458172202,0.0011204513711143408
7062.179937582195,0.0011177679293696465
7062.538319716437,0.0011205752254060902
7062.697075251597,0.0011229438297680626
7063.039216783322,0.0011262593428885037
7063.214250789105,0.0011272388978346116
7063.540149375378,0.001127734156332956
7063.731464197483,0.0011278842561540797
7064.041117495122,0.0011272112421178717
7064.248715479512,0.0011270652627831561
7064.542121145075,0.001125931207148304
7064.7660046379715,0.0011247362652980902
7065.0431603277575,0.0011264390467890552
7065.28333167563,0.0011280065664845652
7065.544235045688,0.001126767523457865
7065.800696595251,0.0011255962857794903
7066.045345301388,0.0011258769831737929
7066.318099399618,0.0011263290173629305
7066.546491097378,0.0011264784793204054
7066.8355400915125,0.0011265689285617957
7067.047672436178,0.0011266309499889978
7067.3530186737,0.0011267218498920125
7067.548889320309,0.0011267822428310517
7067.87053514895,0.0011265464383136345
7068.050141752285,0.0011264042963247387
7068.388089520042,0.0011267221945432842
7068.551429734648,0.0011268955641966015
7068.90568178976,0.0011270262038032034
7069.052753269892,0.0011266827367121058
7069.423311960871,0.0011257388205676668
7069.554112360565,0.0011244442089546089
7069.940980036144,0.0011201008024870854
7070.055507009162,0.0011145353878827568
7070.458686018361,0.00109498518716453
7070.556937218234,0.0011004483797616936
7070.976429910313,0.001125438521815152
7071.058402990273,0.001125630501457277
7071.494211714746,0.0011254304308086945
7071.559904327823,0.0011254326439279027
7072.012031434452,0.0011255697437697685
7072.061441233399,0.0011257007806135832
7072.529889072213,0.0011269432011999298
7072.563013709523,0.0011268506558278922
7073.0477846308,0.0011253401176005264
7073.06462175872,0.0011251721612782358
7073.565718112983,0.0011199932082881306
7073.566265383512,0.0011199961397956194
7074.067944586421,0.0011224089356206969
7074.083689521543,0.001122532246580898
7074.569659369971,0.0011252913835071022
7074.601698859268,0.0011254187411276217
7075.071409736686,0.001126264117608864
7075.119746128927,0.0011263073122221934
7075.5731956890895,0.0011228252246866894
7075.63783133329,0.001122434295241663
7076.075017229705,0.0011258523754308798
7076.155954475142,0.0011264191900219695
7076.576874361056,0.001125166014056865
7076.674115557268,0.0011248764831399431
7077.078767085668,0.0011265228173622539
7077.192314582439,0.001126963402028754
7077.5806954060645,0.001125872914816213
7077.710551553428,0.0011254375753718556
7078.08265932477,0.0011250773602335955
7078.228826473019,0.0011250263015081209
7078.58465884431,0.0011254928305238449
7078.747139343998,0.001125686616085393
7079.086693967209,0.0011251698638343852
7079.2654901691385,0.0011250011815495374
7079.588764695992,0.0011252686169299078
7079.783878951211,0.0011252951080905256
7080.090871033184,0.0011252832810660248
7080.3023056930015,0.001125348241433724
7080.593012981311,0.0011254375585897348
7080.820770397299,0.001125507536083004
7081.095190542898,0.0011246571165863517
7081.339273066876,0.0011239006568310164
7081.597403720465,0.0011245329737363736
7081.857813704502,0.0011251709134718893
7082.099652516558,0.0011254608575336435
7082.376392312969,0.0011257926630954891
7082.601936933675,0.001125769211723125
7082.895008895062,0.0011257387322801723
7083.104256974371,0.0011257130361307492
7083.413663453555,0.0011249191499811417
7083.606612641144,0.0011233764872547207
7083.932355991222,0.0011219739435401014
7084.10900393655,0.0011228337036654139
7084.4510865108505,0.0011241660394287459
7084.611430863086,0.00112425839538911
7084.96985501523,0.0011243660697063786
7085.113893423301,0.0011235081142637318
7085.488661507134,0.0011211471549911868
7085.616391619716,0.0011189298108694055
7086.007505989337,0.0011121253747464633
7086.118925454857,0.0011122967292458079
7086.526388464628,0.001111617002944271
7086.6214949312525,0.0011122782187104692
7087.045308935805,0.0011184269345857088
7087.12410005143,0.0011190042079278824
7087.56426740562,0.001119585924317337
7087.626740817917,0.0011200199018750006
7088.08326387687,0.0011250516570108068
7088.129417233243,0.0011247937281846992
7088.602298352344,0.0011203235235750062
7088.6321292999355,0.001120402690249278
7089.1213708348205,0.0011230386269899964
7089.134877020522,0.001123082084275103
7089.637660397533,0.0011242114534151535
7089.640481327074,0.0011242181527681382
7090.140479433497,0.0011247756872109903
7090.159629831894,0.0011247958161141672
7090.643334130942,0.001123614221708142
7090.678816352071,0.0011235214016748428
7091.146224492398,0.001123581162431276
7091.198040890385,0.0011235878517089706
7091.649150520394,0.0011236490166365925
7091.717303449608,0.0011236135026820825
7092.15211221746,0.0011042486865198529
7092.236604032535,0.0011006254576852751
7092.655109586125,0.001119518940854886
7092.755942641956,0.0011239878347053468
7093.158142628919,0.0011241109329075637
7093.275319280648,0.0011241225045968604
7093.661211348374,0.001120977409659649
7093.794733951389,0.0011199444619836734
7094.164315747019,0.0011229298008276767
7094.314186656971,0.0011240971352695544
7094.6674558273835,0.0011219947544937603
7094.833677400187,0.0011208799920362166
7095.170631591992,0.0011225929266464676
7095.353206183815,0.0011237795557033775
7095.673843043397,0.0011235985167109119
7095.872773010632,0.001123255880042615
7096.177090184101,0.0011228494471256245
7096.392377883433,0.0011226865355408212
7096.680373016663,0.0011227744663932777
7096.91202080501,0.0011228001998584746
7097.183691543586,0.0011207785142346805
7097.431701778142,0.0011189437563911939
7097.68704576743,0.0011207630227653544
7097.951420805608,0.0011226863999772053
7098.190435690699,0.0011221944344836502
7098.471177890203,0.0011215440823834685
7098.693861315946,0.0011197664818317192
7098.990973034719,0.001116987296547363
7099.197322645696,0.00111823653049571
7099.510806241938,0.0011212366886308542
7099.70081968248,0.001122270699393679
7100.030677514637,0.0011234433473072656
7100.204352428832,0.0011235569464326453
7100.550586855615,0.0011237834249872476
7100.707920887285,0.001123521081959168
7101.070534267663,0.001122609829215963
7101.21152506037,0.0011222466085407743
7101.590519753562,0.0011215502953897168
7101.715164950621,0.001109403436268029
7102.110543316095,0.001069059929733746
7102.218840560571,0.001079187871273497
7102.630604958055,0.0011215511932972497
7102.722551892754,0.001122008618091494
7103.15070468224,0.001122159317350169
7103.226298949703,0.0011221859252576604
7103.6708424914295,0.0011221700942084048
7103.730081733951,0.0011221679835280896
7104.191018388406,0.0011223085037816707
7104.233900248033,0.001122321576859694
7104.711232375972,0.0011224670998744863
7104.737754494483,0.0011224751857264994
7105.231484456911,0.0011226257125278027
7105.241644475835,0.0011226186069855995
7105.745570194623,0.0011222661482681
7105.7517746340045,0.001122261808335352
7106.249531653381,0.0011227331998300285
7106.2721029100485,0.0011227545766111793
7106.753528854647,0.001122592111388158
7106.792469287841,0.001122543300039254
7107.257561800952,0.0011209845437319616
7107.312873770165,0.0011208025443447836
7107.761630494833,0.0011167888008070108
7107.833316359804,0.0011162498447878579
7108.2657349388255,0.0011202579665196908
7108.353797059554,0.0011210382493624328
7108.769875135466,0.0011212325463106664
7108.874315872214,0.001121194998380714
7109.274051087286,0.0011070926300168647
7109.394872800568,0.0011029633065831174
7109.778262796819,0.0011164680890315517
7109.915467847399,0.0011212409228292806
7110.282510266621,0.0011215131938284763
7110.436101015505,0.0011206015487415916
7110.786793499198,0.0010865810443668599
7110.956772307686,0.001072360446172446
7111.291112497117,0.0011049956267651594
7111.477481726726,0.0011219439829320615
7111.795467262885,0.0011220407699103771
7111.99822927541,0.0011219450776430544
7112.299857799068,0.0011213255347904873
7112.519014956537,0.0011209608708981245
7112.804284108173,0.0011197427347404436
7113.039838772906,0.001111900564504228
7113.308746192761,0.001047771325756542
7113.560700727303,0.0010024764789488968
7113.81324405536,0.0010614233598985967
7114.081600822513,0.001116097431810393
7114.317777698508,0.0011173452571486225
7114.602539061337,0.0011186942869489327
7114.822347124742,0.0009820840733329264
7115.123515446574,0.000786905262668919
7115.326952336602,0.0009071736690993093
7115.644529981011,0.0011127852394049163
7115.831593336624,0.0011177070096314748
7116.165582667435,0.0011158858079660234
7116.336270127347,0.0011160637902680344
7116.686673508645,0.0011172403344544104
7116.84098271131,0.0010506557144026676
7117.207802507443,0.0008907350724903149
7117.34573109105,0.0009496263801652543
7117.728969666618,0.0011186161048359802
7117.850515269107,0.0011198038319001735
7118.250174988953,0.001120181336508191
7118.355335248019,0.0011079666571977365
7118.771418477254,0.001045226101305152
7118.860191030327,0.0010518308677088788
7119.2927001343205,0.0011135733382611175
7119.365082618568,0.0011164961338748062
7119.81401996294,0.001119467226064257
7119.870010015283,0.0011194816582089488
7120.335377965902,0.0011196224625120209
7120.37497322301,0.0011196344428501168
7120.856774146015,0.001119654084383547
7120.879972244291,0.0011192604411232167
7121.378208506068,0.001109969252975751
7121.385007081664,0.0011100254619701507
7121.89007773767,0.001115691778231785
7121.89968104885,0.0011157984364492102
7122.395184214851,0.0011197210966947919
7122.421191777163,0.0011199036772320636
7122.900326515744,0.001120096750441458
7122.942740693811,0.0011200579915514525
7123.405504642886,0.0011170935376214467
7123.464327801584,0.0011167493984464525
7123.910718598837,0.0010910687439476723
7123.98595310327,0.0010868115345488143
7124.415968386111,0.00111232777209436
7124.507616601673,0.001117922430838953
7124.921254007278,0.0011200218922536858
7125.029318299598,0.0011202357597458175
7125.426575464849,0.0011183998277041751
7125.551058199836,0.0011180116725242972
7125.931932761396,0.001118621855693824
7126.072836305175,0.0011188053064096171
7126.43732589943,0.001118914261287885
7126.594652618422,0.0011189106091436189
7126.942754881517,0.0011189025224964794
7127.116507142379,0.001118952951546539
7127.4482197101925,0.0011190492274881
7127.63839987984,0.0011191067544274013
7127.953720387995,0.0011192021360508504
7128.160330833595,0.001119264634815007
7128.459256917471,0.001119056715440785
7128.682300006449,0.0011189015627567497
7128.964829301161,0.0011190885629410324
7129.204307401208,0.001118760740332696
7129.4704375416095,0.001117143018828554
7129.726353020665,0.0011166264471351745
7129.976081641358,0.0011182053136496433
7130.248436867609,0.0011193744819227244
7130.48176160295,0.0011103219425594368
7130.770558944849,0.0010987115518000805
7130.98747742893,0.0011047838291338332
7131.2927192551915,0.0011139817834895788
7131.49322912184,0.0011155621009576254
7131.814917801427,0.0011177809763461782
7131.999016684225,0.0011178712173045022
7132.337154586351,0.0011181215254331526
7132.5048401186295,0.0010986385777293664
7132.8594296127685,0.0010550821376882618
7133.010699427597,0.001071743675017271
7133.381742883488,0.0011174166674497196
7133.51659461367,0.0011153197682198385
7133.904094401302,0.0011022401236118185
7134.022525679396,0.0011034585017740332
7134.426484169006,0.00111722962271334
7134.528492627317,0.001106880642182773
7134.948912189405,0.0010542009642133905
7135.0344954599805,0.001062953442867723
7135.4713784653095,0.0011180714230412541
7135.54053417993,0.0011188490865150376
7135.9938829995135,0.0011185320156883913
7136.046608789711,0.001117951414320601
7136.516425794811,0.0011122727838642642
7136.552719291869,0.001111777216228194
7137.039006854017,0.0011045377456472877
7137.058865688942,0.0011049780672307882
7137.561626179929,0.001118987616221405
7137.5650479834985,0.0011189857686061844
7138.071266178054,0.0011161543136742717
7138.084283775339,0.0011161108356412815
7138.577520275185,0.0011172973700786595
7138.6069796430575,0.0011173462365519256
7139.083810277408,0.0011174122770904295
7139.129713785895,0.0011174261078430196
7139.590136187299,0.001117564835413144
7139.652486206646,0.0011175835703623274
7140.096498007375,0.001115821494404306
7140.175296908107,0.0011153838681390925
7140.602895740206,0.0011165237703291404
7140.698145893089,0.0011170164719983416
7141.10932938833,0.0011157692912524013
7141.2210331644,0.001115401811138924
7141.615798954295,0.0011171936512334906
7141.743958724839,0.001117690200146462
7142.122304440649,0.0011178045148787937
7142.2669225772015,0.0011178482446414983
7142.628845849938,0.0011179535996155736
7142.789924724299,0.001118000489905898
7143.135423184712,0.001117171288015856
7143.312965168942,0.0011163693490618672
7143.642036447517,0.0011153110388972551
7143.83604391393,0.0011151624011922524
7144.148685640903,0.0011112370655963902
7144.359160962057,0.00110783165254774
7144.655370767417,0.001095781371908356
7144.882316316138,0.0010881634473507106
7145.162091829607,0.0011016344946004663
7145.405509978983,0.001112245231513856
7145.6688488300215,0.0011143044504147409
7145.928741953391,0.0011167188869928707
7146.175641771211,0.001116974595056858
7146.452012242161,0.001117057708885922
7146.6824706557245,0.0011167084477604504
7146.975320848104,0.0011158140668737792
7147.18933548611,0.0011154729176901057
7147.498667774035,0.0011159311852970083
7147.696236264917,0.0011165242592746781
7148.022053022752,0.0011170015289844752
7148.203172994697,0.0011170559777193066
7148.545476597053,0.0011171588834328011
7148.7101456779965,0.0011172083881336344
7149.068938499753,0.001117125052407689
7149.217154317367,0.0011166597555582946
7149.592438733665,0.0011153173049244685
7149.724198915359,0.0010591605763143686
7150.11597730159,0.0008680280818895409
7150.231279474523,0.000909174629853611
7150.639554206326,0.0011061006502860317
7150.738395997401,0.0011129401031654074
7151.163169450689,0.0011156346321323368
7151.245548486568,0.0011151334163634274
7151.686823037492,0.0011119814511815415
7151.752736944542,0.0011123334717400872
7152.210514969538,0.0011157463206221165
7152.259961373906,0.0011156929260758895
7152.734245249625,0.001114678804437049
7152.767221777181,0.0011147435203887651
7153.258013880578,0.0011157071845412734
7153.274518156947,0.0011157215173371708
7153.781820865196,0.0011161622051137354
7153.7818505157275,0.0011161621046210297
7154.289218856096,0.0011138951744326755
7154.305666206281,0.0011138571592926106
7154.796623180597,0.001116343423992102
7154.829549906649,0.001116457823841922
7155.3040634917825,0.0011149692631814547
7155.353471969116,0.0011148199826519554
7155.811539792204,0.001114882703913606
7155.877432396484,0.0011149177948593923
7156.319052084415,0.0011150500892139013
7156.401431191556,0.001115047138108831
7156.826600370968,0.0011150312754945302
7156.925468357147,0.0011150607446690744
7157.334184654415,0.0011085669552766417
7157.449543896075,0.0011067338903889667
7157.84180493731,0.0011132010505834854
7157.973657811142,0.0011153752252337442
7158.349461222207,0.0011154880666578908
7158.497810105153,0.0011155323110610955
7158.857153511657,0.0011152783393990773
7159.022000780923,0.0011151620372603015
7159.364881808216,0.0011152683437567182
7159.546229841271,0.0011153057345664197
7159.872646114435,0.0011145389466622028
7160.070497289001,0.001113929227598176
7160.3804464328705,0.001113477287344966
7160.5948031269145,0.0011133521249189816
7160.8882827660755,0.0011118501466666196
7161.119147357833,0.0011108640421700552
7161.396155116604,0.0011124382035732092
7161.6435299845725,0.0011134053718947648
7161.904063487011,0.00111370052869525
7162.167951009939,0.0011141455947961407
7162.4120078798505,0.0011139645031486693
7162.692410436737,0.0011138503228395166
7162.919988297678,0.0011107557686963455
7163.216908267785,0.0011053277353524832
7163.428004743048,0.0011074180318923882
7163.741444505902,0.0011134573510328503
7163.936057218517,0.0011112959827637723
7164.266019153894,0.0011053036401398246
7164.444145726631,0.0011076788393130478
7164.790632214567,0.0011139118284196276
7164.952270269969,0.0011142524490197632
7165.31528369074,0.0011142205572276926
7165.460430851057,0.0011143442220375268
7165.839973585234,0.0011146344366986106
7165.96862747248,0.0010881682453500285
7166.364701900853,0.0009935982520812832
7166.476860136764,0.001010173361666233
7166.889468640406,0.0010969409579912577
7166.985128846497,0.0010928981241622381
7167.414273806713,0.001047009374176344
7167.493433604203,0.0010517459191849634
7167.939117402594,0.0011108422302383316
7168.001774412464,0.001112585107717018
7168.463999430856,0.0011070780381297457
7168.510151273827,0.0011074565433780565
7168.988919894308,0.0011134716818799457
7169.01856419085,0.001113413255918229
7169.513878795777,0.001110968497506387
7169.52701316609,0.0011110198312822327
7170.035498202104,0.0011138043062162244
7170.038876138071,0.0011138201533721279
7170.544019301449,0.0011133351084448768
7170.563911923997,0.001113315997463341
7171.052576466685,0.0011123035566007154
7171.088986156378,0.0011122282410228929
7171.561169700368,0.0011136351710083646
7171.6140988380375,0.00111379279851763
7172.069799005057,0.0011129472112261824
7172.139249971782,0.0011128183297533561
7172.5784643833085,0.001113895268854839
7172.664439560421,0.001114106089985293
7173.087165837684,0.001114232184360817
7173.189667606776,0.0011141913604526884
7173.595903370739,0.001112940720799548
7173.714934113673,0.0011126117854151063
7174.1046769850345,0.0011122099348254547
7174.24023908392,0.0011121002539474338
7174.613486683128,0.001112505706351278
7174.765582520326,0.0011126951349393645
7175.12233246758,0.0011128013672311026
7175.290964425714,0.0011128514633847106
7175.631214340949,0.00111261539255667
7175.81638480291,0.001112487078189661
7176.140132305794,0.0011125839020338678
7176.341843654724,0.0011126440205111985
7176.649086364677,0.0011127348497439252
7176.867340983963,0.0011127995510165384
7177.158076520156,0.0011128833804863786
7177.392876793456,0.0011128803466779053
7177.667102774791,0.0011085256689921715
7177.918451086025,0.0011046585640182506
7178.176165131143,0.001108876575816287
7178.444063864483,0.0011127072130209781
7178.685263591772,0.0011079480362123292
7178.969715131639,0.001103424864547074
7179.194398159232,0.0011062123219018265
7179.495404890319,0.0011090944758046439
7179.703568836105,0.0011100822485553214
7180.021133143349,0.0011118076507807722
7180.212775624923,0.001111828588391307
7180.546899893542,0.001111879316555213
7180.722018528276,0.0011119059028944782
7181.072705143708,0.0011120101244373073
7181.231297548697,0.0011118783370711843
7181.5985488966735,0.0011115726518179238
7181.740612688776,0.0011116332164105296
7182.124431155266,0.0011117973523273152
7182.249963951046,0.0011118345142177967
