## Stellar spectra for Roman Slitless Spectroscopy Data Challenge 2: Group 00, Star ID 00
## ========================================================================
## Spectra generated from interpolating the grid of PHOENIX spectral
## library using pysynphot. The astrophysical parameters are taken randomly
## from the Gaia Data Release 3 golden sample of astrophysical parameters
## (Creevey et al. 2023). The tables are joined with the distance catalogue
## of Bailer-Jones et al. 2021. Only sources fainter than G = 17
## are taken, and only sources in the following table is taken:
## gold_sample_oba_stars, gold_sample_fgkm_stars.
## ========================================================================
## GDR3_ID = 5772186800283930240 / GDR3 identifier
## INDEX   = 0 / index in the gdr3_gold_sample.pkl file
## LOG_T   = 3.501977205 / log10 effective temperature in K
## LOG_L   = -2.516350508 / log10 luminosity in solar luminosity
## R       = 0.182288066 / stellar radius in solar radius
## MH      = -0.517000020 / metallicity
## DIST    = 128.651763916 / photogeometric distance in pc
## G_MAG   = 18.089176178 / G-band magnitude
## G_FLUX  = 1.094652742e+03 / G-band mean flux in counts/s
## A_0     = 0.890699983 / Monochromatic absorption A0
## flux_photlam is the PHOENIX luminosity normalized by the measured G-band
## flux after the flux is convolved with the bandpass. Extinction is applied
## beforehand using the inferred A_0 and the Fitzpatrick (1999) extinction curve.
wavelength,flux_photlam
7057.531302377735,0.0004109337936443809
7058.031844331461,0.00038369578858559497
7058.53242178517,0.000622369964570388
7059.033034741382,0.0005109381002494462
7059.533683202612,0.0003545659255700883
7060.034367171382,0.0004016339938988137
7060.535086650206,0.0006413600659212112
7061.035841641605,0.00026833851753815265
7061.536632148097,0.000561343753611855
7062.037458172202,0.0004217559422189096
7062.538319716437,0.00040668942667576753
7063.039216783322,0.0003411657924718677
7063.540149375378,0.00047410267230480645
7064.041117495122,0.0005713219445117908
7064.542121145075,0.00038082976329425046
7064.542269643199,0.000380909601844036
7065.0431603277575,0.0006512512914381288
7065.544235045688,0.0006225938623820632
7066.045345301388,0.00045665643599962356
7066.546491097378,0.00025972163608072474
7067.047672436178,0.00025398745847127663
7067.548889320309,0.0005258198922505008
7068.050141752285,0.0005520319668110697
7068.551429734648,0.00037528211858420794
7069.052753269892,0.0005285726131105752
7069.554112360565,0.0005152466946977927
7070.055507009162,0.0005438809608849069
7070.556937218234,0.000433659401263864
7071.058402990273,0.0004181519856822797
7071.559904327823,0.0005553542256676854
7072.061441233399,0.00045209236919875807
7072.563013709523,0.00043199982487386
7073.06462175872,0.0004272266309191254
7073.566265383512,0.0007505893059256957
7074.067944586421,0.0004914951181131826
7074.08960961885,0.000490157020618792
7074.569659369971,0.0004601320522527181
7075.071409736686,0.0006598841221470602
7075.5731956890895,0.0006783621589560827
7076.075017229705,0.0003268940987481686
7076.576874361056,0.0007534699801217569
7077.078767085668,0.0007130085962689018
7077.5806954060645,0.0007120526251138739
7078.08265932477,0.0006912928539958201
7078.58465884431,0.0007651403839895452
7079.086693967209,0.0007022223642835023
7079.588764695992,0.0005480893853956318
7080.090871033184,0.0006015314836767212
7080.593012981311,0.0007235426124428833
7081.095190542898,0.000284724532341318
7081.597403720465,0.0006132907899375652
7082.099652516558,0.0003203768057227613
7082.601936933675,0.0005196460044009562
7083.104256974371,0.0007756020678824469
7083.606612641144,0.0007168797990471969
7083.649852298891,0.0007057579889156963
7084.10900393655,0.0005870208174285137
7084.611430863086,0.00025285593873574915
7085.113893423301,0.0007700461924616082
7085.616391619716,0.0005678618297773048
7086.118925454857,0.0005758059211229685
7086.6214949312525,0.0004320037885757318
7087.12410005143,0.0006133343000927616
7087.626740817917,0.00047734623752846296
7088.129417233243,0.0006265767016495479
7088.6321292999355,0.0005963171407507213
7089.134877020522,0.0005944978147283194
7089.637660397533,0.00012613208161517416
7090.140479433497,0.0001721166204701144
7090.643334130942,0.00019592565612733503
7091.146224492398,0.00024088802600446125
7091.649150520394,0.00022716122092484995
7092.15211221746,0.00030091604303873374
7092.655109586125,0.00022088409618840863
7093.158142628919,0.0005200184324922148
7093.223015120633,0.0005122897445482178
7093.661211348374,0.00046076961362910963
7094.164315747019,0.0005337674923520779
7094.6674558273835,0.00018722962983626614
7095.170631591992,0.00023381345141292514
7095.673843043397,0.0004293702583069475
7096.177090184101,0.00042239286971323367
7096.680373016663,0.00038934115706040957
7097.183691543586,0.00019436336112981295
7097.68704576743,0.00038335545722305227
7098.190435690699,0.00023886371343110848
7098.693861315946,0.00030879236766891155
7099.197322645696,0.0004809839234230819
7099.70081968248,0.0004068252771416032
7100.204352428832,0.0002730017456105076
7100.707920887285,0.0005022171952371471
7101.21152506037,0.00041445753237967693
7101.715164950621,0.0004892477218742956
7102.218840560571,0.00034298615703256847
7102.722551892754,0.0003419675190901292
7102.80911554492,0.00038349338731645283
7103.226298949703,0.0005833417643804788
7103.730081733951,0.00046365746153204595
7104.233900248033,0.00028562987452123887
7104.737754494483,0.00036944527716457724
7105.241644475835,0.0003023204016358671
7105.745570194623,0.0006458399597122395
7106.249531653381,0.0003490668906021449
7106.753528854647,0.00012515411889016157
7107.257561800952,0.0004677589320639886
7107.761630494833,0.0006881655733525538
7108.2657349388255,0.00033218277428853773
7108.769875135466,0.0005874797699601475
7109.274051087286,0.00048578419241890325
7109.778262796819,0.00029578471641228594
7110.282510266621,0.0004575885917629367
7110.786793499198,0.0005594530803957842
7111.291112497117,0.00036814712768174466
7111.795467262885,0.0004867189619425868
7112.299857799068,0.00024043065173823613
7112.408171056225,0.00025500097962017227
7112.804284108173,0.0003084450033859266
7113.308746192761,0.0002499565700072604
7113.81324405536,0.0006394266315460519
7114.317777698508,0.0004239757123564824
7114.822347124742,0.0005449383994291971
7115.326952336602,0.0003619473510317339
7115.831593336624,0.0006730053739556307
7116.336270127347,0.0003706411333022922
7116.84098271131,0.00027846939846184327
7117.34573109105,0.0007061165749481716
7117.850515269107,0.0004832542301857661
7118.355335248019,0.0006594598943635725
7118.860191030327,0.0004490203554954597
7119.365082618568,0.000550794473579997
7119.870010015283,0.000603045860220199
7120.37497322301,0.00039742458756810437
7120.879972244291,0.0004972121402906148
7121.385007081664,0.00037356932536155885
7121.89007773767,0.0003426346933493109
7122.020199162619,0.0004118120894617244
7122.395184214851,0.0006111162814416232
7122.900326515744,0.0003962448578572222
7123.405504642886,0.0004953628370839893
7123.910718598837,0.000575911582137232
7124.415968386111,0.00046497061032714336
7124.921254007278,0.00044740482265707635
7125.426575464849,0.00035438363009652015
7125.931932761396,0.0005652284050261409
7126.43732589943,0.0006290065470982998
7126.942754881517,0.00023460913740881725
7127.4482197101925,0.0001543715063052392
7127.953720387995,0.00013611953957764884
7128.459256917471,0.00014150832292856167
7128.964829301161,0.00029124010523122343
7129.4704375416095,0.00033234117181969047
7129.976081641358,0.0002701959547477738
7130.48176160295,0.00036213797788191277
7130.98747742893,0.00038944496995819717
7131.49322912184,0.00038796597154557944
7131.645217395866,0.00038347928442324997
7131.999016684225,0.0003729884257665677
7132.5048401186295,0.00028350856242195094
7133.010699427597,0.00022839285034599913
7133.51659461367,0.00026500222052592046
7134.022525679396,0.0002697786149715091
7134.528492627317,0.00028804809973742535
7135.0344954599805,0.00034796406903175804
7135.54053417993,0.0005127659044817295
7136.046608789711,0.0004687567239056723
7136.552719291869,0.0003597231213430362
7137.058865688942,0.000427515218815619
7137.5650479834985,0.00040372684165734785
7138.071266178054,0.00029710203959987345
7138.577520275185,0.00018878518435605637
7139.083810277408,0.0002776496172790469
7139.590136187299,0.0003478502067613646
7140.096498007375,0.00030815760185957177
7140.602895740206,0.00016055232953917522
7141.10932938833,0.00018913312143623682
7141.283243311393,0.00022966603812161698
7141.615798954295,0.00030727244516988965
7142.122304440649,0.00032513061169699153
7142.628845849938,0.00030987863544886587
7143.135423184712,0.0004238047044386366
7143.642036447517,0.0003332008546456397
7144.148685640903,0.00030489716910591226
7144.655370767417,0.00043352892988448937
7145.162091829607,0.00033805145691445627
7145.6688488300215,0.00022273750447309316
7146.175641771211,0.00042035662946176395
7146.6824706557245,0.0003529625291153129
7147.18933548611,0.0002920309345287772
7147.696236264917,0.0001703298611400612
7148.203172994697,0.0004460247578091195
7148.7101456779965,0.0004094802503672756
7149.217154317367,0.0001740136033972876
7149.724198915359,0.000262773747195504
7150.231279474523,0.00016221400458421234
7150.738395997401,0.00032933335369917223
7150.93429448838,0.00030704350184318025
7151.245548486568,0.00027161288063281067
7151.752736944542,0.0004842822924462201
7152.259961373906,0.000369206368056435
7152.767221777181,0.00039581705749238056
7153.274518156947,0.0005030361116518476
7153.7818505157275,0.00020453438019491814
7154.289218856096,0.000405522708443508
7154.796623180597,0.000371504650985962
7155.3040634917825,0.00039518072052343266
7155.811539792204,0.00042909817574046617
7156.319052084415,0.0004692838725691804
7156.826600370968,0.00025105344613185146
7157.334184654415,0.000524622991468019
7157.84180493731,0.0004542077383520304
7158.349461222207,0.00059591974156361
7158.857153511657,0.0002421058067612109
7159.364881808216,0.0005562374261166253
7159.872646114435,0.0002498500946007666
7160.3804464328705,0.0004721914265831553
7160.598388529745,0.00034781814957502046
7160.8882827660755,0.00018247616504673492
7161.396155116604,0.0003292184093848024
7161.904063487011,0.00034515331310917385
7162.4120078798505,0.00013943966441772718
7162.919988297678,0.0002482587324039273
7163.428004743048,0.00041236233854816774
7163.936057218517,0.0002664343404222613
7164.444145726631,0.0004848727553441543
7164.952270269969,0.0002969896657468851
7165.460430851057,0.0003038119305886168
7165.96862747248,0.0004562645483220841
7166.476860136764,0.00028320480315343873
7166.985128846497,0.000511227931086051
7167.493433604203,0.0006161237352652375
7168.001774412464,0.0004532505714232402
7168.510151273827,0.00034647322284114373
7169.01856419085,0.00035733512709266107
7169.52701316609,0.0003896379087230825
7170.035498202104,0.0003911628398089196
7170.275543062192,0.00031370002715028813
7170.544019301449,0.00022692220980953683
7171.052576466685,0.0005285674370440176
7171.561169700368,0.00018318493147643543
7172.069799005057,0.0004042000873286058
7172.5784643833085,0.0004498302027529517
7173.087165837684,0.0002530563641865516
7173.595903370739,0.00019242579846510125
7174.1046769850345,0.0004065910122039495
7174.613486683128,0.0004859162118795188
7175.12233246758,0.0003009888820995428
7175.631214340949,0.0002829379932149151
7176.140132305794,0.00019863181094254605
7176.649086364677,0.000603114374018052
7177.158076520156,0.00026275932740344
7177.667102774791,0.0006124656407575551
7178.176165131143,0.00022635264387297876
7178.685263591772,0.0006819053272199942
7179.194398159232,0.0003332797754749343
7179.703568836105,0.0005440898877514386
7179.965775736271,0.00045807063887025773
7180.212775624923,0.0003772656226112804
7180.722018528276,0.00039215669198469877
7181.231297548697,0.0002939323057469495
7181.740612688776,0.00035760442045677945
7182.249963951046,0.0005659669542740594
7182.759351338091,0.0005384230195354718
7183.268774852464,0.0004375490515485423
7183.77823449673,0.00041518081831592253
7184.28773027345,0.00048178702271282995
7184.797262185186,0.00038800164914989027
7185.306830234501,0.0003749838305067739
7185.816434423959,0.0006854110418178014
7186.3260747561235,0.000315382480046484
7186.835751233557,0.0006900177192353714
7187.345463858822,0.00034227337958345406
7187.855212634484,0.0006179194044016163
7188.364997563106,0.00035082456464658943
7188.874818647252,0.0004918483465330363
7189.384675889487,0.0006601535707474911
7189.669104226357,0.00047984825959339214
7189.894569292374,0.00033636099581641204
7190.40449885848,0.0004669076269460256
7190.914464590368,0.000669140463294421
7191.424466490603,0.0004167091185161353
7191.93450456175,0.0006050463602499642
7192.444578806376,0.0006141008435221021
7192.954689227037,0.0005756293406310598
7193.464835826323,0.0006593662245460351
7193.975018606769,0.00033001110433358014
7194.485237570971,0.0007627266751581868
7194.995492721465,0.0004314105305958814
7195.505784060847,0.0006243969469119486
7196.016111591656,0.0004331431882453177
7196.526475316479,0.0007373433954424941
7197.036875237877,0.000567958171296664
7197.547311358416,0.0003915183291696564
7198.057783680663,0.0005895545200873693
7198.568292207187,0.0005143542531905719
7199.078836940555,0.0004869626029089085
7199.385546230737,0.0003766206381483894
7199.589417883336,0.00030380013410992934
7200.100035038096,0.00041018925255396395
7200.610688407404,0.00048454074852572474
7201.12137799383,0.0005044642118954854
7201.6321037999405,0.0003092723769715344
7202.142865828305,0.0003929148745706261
7202.653664081493,0.0004581523484109854
7203.164498562073,0.0004939865535607752
7203.675369272615,0.00046199162546069905
7204.186276215689,0.00022391184878450883
7204.697219393863,0.0004774416131211989
7205.208198809708,0.0005627063538014117
7205.719214465795,0.00023445996461353292
7206.2302663646915,0.0004604316445293203
7206.741354508963,0.00033393109907364375
7207.252478901202,0.00040712866422130603
7207.7636395439495,0.00033912469691941384
7208.274836439806,0.0003832098210372165
7208.786069591312,0.00033696990791315715
7209.115119471592,0.0004477956024497456
7209.29733900107,0.0005089675303661031
7209.8086446716225,0.0004361387346507546
7210.319986605561,0.00027519021250258657
7210.831364805452,0.00048155717579219376
7211.342779273867,0.00032990719692649036
7211.854230013378,0.0005519553807286721
7212.365717026558,0.0003529871856156752
7212.877240315979,0.0004802524246025339
7213.388799884215,0.00037005604276260873
7213.900395733837,0.0002369027325447054
7214.41202786742,0.0006191642568343335
7214.923696287537,0.0006482539830752292
7215.435400996761,0.00044038331047610834
7215.947141997665,0.0003112939159020173
7216.458919292825,0.00040517793563828706
7216.970732884814,0.00029300894601447263
7217.482582776207,0.0004134773150174604
7217.994468969577,0.0005582617238504094
7218.506391467499,0.00045610189454037785
7218.857841695077,0.00048086345440558124
7219.0183502725495,0.0004922065510776967
7219.530345387301,0.00032453118092826556
7220.042376814331,0.0006625512188800707
7220.554444556206,0.0003267409949532556
7221.066548615525,0.000561119997870683
7221.578688994832,0.0003343391179687605
7222.090865696735,0.000651813648904582
7222.603078723779,0.0003701461616552587
7223.11532807857,0.0005809353098345693
7223.627613763656,0.0004895084966355678
7224.139935781634,0.0007518573282505361
7224.652294135075,0.0004481907968646037
7225.164688826556,0.000590895653980219
7225.677119858653,0.00033570329450435316
7226.189587233944,0.0006261828623495558
7226.702090955007,0.000339932841036787
7227.21463102442,0.0005903581787333926
7227.727207444759,0.0003885991982219749
7228.239820218604,0.00046323879967817756
7228.613730671304,0.0005264385971311345
7228.752469348534,0.0005497675676638258
7229.265154837125,0.0005971742506570211
7229.777876686957,0.0005829073447476918
7230.290634900609,0.00048554176345021985
7230.803429480659,0.0006815134618702287
7231.316260429689,0.0005831497507879939
7231.829127750275,0.0003653389242439766
7232.342031444999,0.0008151632684369377
7232.854971516438,0.0004521756033741933
7233.3679479671755,0.0005296659026493589
7233.880960799789,0.0005595480096514013
7234.394010016853,0.0004944784997747759
7234.907095620969,0.0004456865268948902
7235.420217614688,0.0006585959901083511
7235.933376000622,0.000592634279072098
7236.446570781321,0.00044462911428388833
7236.959801959396,0.0006657505309926741
7237.4730695374,0.0006633174858243516
7237.986373517935,0.00032731717794133683
7238.382804194432,0.000642972062329236
7238.499713903577,0.000736330346357188
7239.013090696907,0.0007057164316879405
7239.526503900507,0.0004724625281237202
7240.039953516961,0.0005471491403421923
7240.5534395488485,0.0006967346343166348
7241.066961998755,0.0006123296010729224
7241.580520869263,0.0006417411671345053
7242.0941161629535,0.0005153650304705184
7242.607747882412,0.000533440464105617
7243.121416030221,0.0006496605520717718
7243.635120608963,0.0005748335378921019
7244.148861621224,0.0005608888291992646
7244.6626390695865,0.0004999995646926466
7245.176452956635,0.000694902667118358
7245.690303284955,0.0006335809571441262
7246.204190057129,0.000510934528741731
7246.718113275743,0.0003709586220218373
7247.232072943382,0.0006445081351496368
7247.74606906263,0.0006519933032527889
7248.165080082631,0.0006665044956731826
7248.260101636073,0.0006696752756636658
7248.774170666297,0.000555997390529407
7249.288276155879,0.0006187296910396978
7249.802418107428,0.0005839640184709984
7250.316596523499,0.0006046656647777753
7250.83081140671,0.0005757809800079489
7251.345062759616,0.0005186329691501032
7251.859350584834,0.0007819699273880837
7252.373674884921,0.000657005732920395
7252.888035662485,0.0006165525547576018
7253.402432920107,0.000676036111995397
7253.916866660374,0.0005339313979086852
7254.431336885873,0.0005822651646967898
7254.945843599192,0.0008586458195904234
7255.460386802919,0.0007784661320964575
7255.9749664996425,0.0006317410392689644
7256.489582691949,0.0006818323719709236
7257.004235382428,0.0006782900949324569
7257.518924573669,0.0006762259435179657
7257.9605761781895,0.0007261860777204751
7258.033650268259,0.0007344241799360292
7258.548412468788,0.0003918471848031107
7259.063211177844,0.0008193069852427611
7259.578046398018,0.0005779475097694738
7260.092918131898,0.000637086640089018
7260.607826382075,0.0008388256295340834
7261.122771151137,0.0004719399444031728
7261.637752441676,0.0006270519819529511
7262.152770256281,0.0005699510990076551
7262.667824597542,0.0008330571386040186
7263.182915468044,0.0008977088887261286
7263.698042870398,0.0005010255340160803
7264.213206807167,0.0008281308876378258
7264.72840728097,0.0008040479645213859
7265.24364429437,0.0007505776295082796
7265.758917849988,0.0007310826396128389
7266.274227950386,0.0007598520042317564
7266.789574598178,0.0007707495053008301
7267.304957795948,0.0005360571928343019
7267.769310347472,0.0006859998723846261
7267.820377546289,0.0007024482497761425
7268.335833851794,0.0007632399003592358
7268.851326715054,0.0008270358673086572
7269.366856138662,0.0008171116927155887
7269.8824221252125,0.0009251374415864697
7270.398024677298,0.0007957280461260186
7270.913663797512,0.0006832526985838404
7271.429339488446,0.0005780823020802656
7271.945051752697,0.0007626568899141647
7272.460800592857,0.000389802189446811
7272.976586011519,0.0005938189804810466
7273.49240801128,0.0004731274190701301
7274.008266594732,0.0006530436754000141
7274.524161764471,0.00037389294497671365
7275.040093523092,0.0006690022107304092
7275.556061873189,0.0008087197119784753
7276.072066817357,0.000539814353620878
7276.588108358193,0.0007401872400387869
7277.1041864982835,0.0005843782218041525
7277.591300481024,0.0005495641604627943
7277.620301240247,0.0005475511549367099
7278.13645258665,0.0009021276322517375
7278.652640540118,0.0006717542149489975
7279.168865103218,0.0006157398278766848
7279.685126278577,0.0006531577499894435
7280.2014240687595,0.000586754789522149
7280.717758476386,0.000434715822733609
7281.234129504046,0.0006668098311565783
7281.7505371543375,0.0004165468955898445
7282.266981429857,0.0004021787387536572
7282.783462333202,0.0006494369214545457
7283.29997986697,0.0005797718304145212
7283.81653403376,0.0007159655866692437
7284.333124836169,0.0009225767779562445
7284.849752276797,0.0006256472866917571
7285.366416358241,0.0006029841423444347
7285.8831170831,0.0008777211162600739
7286.399854453972,0.0008361508914186904
7286.916628473457,0.0005419790633749027
7287.426564493534,0.0006870970190902527
7287.433439144155,0.000689052950566296
7287.950286468666,0.0007196011240101057
7288.467170449586,0.0005562424404979828
7288.984091089517,0.0006759597525328951
7289.50104839106,0.0008414127368448393
7290.018042356814,0.0007469839528924613
7290.535072989379,0.0004956175534662097
7291.052140291349,0.0009047795250481131
7291.569244265346,0.0007349204268481158
7292.086384913942,0.0009026643986179737
7292.6035622397685,0.0007277620571036479
7293.120776245395,0.0007766021728444076
7293.638026933454,0.0006689342373989792
7294.155314306517,0.000878429046602689
7294.6726383672085,0.0006891562559300231
7295.189999118123,0.0007130900731307855
7295.707396561862,0.0008477261473062316
7296.224830701028,0.0008806413015470999
7296.742301538225,0.0008185862249627804
7297.259809076054,0.0010138244734480034
7297.275120323936,0.0009989742998845088
7297.7773533171185,0.0005109519033266122
7298.294934264021,0.0007034351621711177
7298.812551919367,0.000840555740656218
7299.330206285758,0.0007438490691795273
7299.847897365798,0.0008288117970211148
7300.3656251620905,0.0006896278264584109
7300.883389677241,0.0008704298089883944
7301.401190913852,0.0008298400082043677
7301.9190288745285,0.0007021558644799624
7302.436903561876,0.0007367321181697666
7302.954814978498,0.0007116912129361664
7303.472763127,0.0006940352173231641
7303.990748009986,0.0007265966682520274
7304.508769630063,0.0009594102655142621
7305.026827989829,0.0006228094979517551
7305.544923091912,0.000669529388597043
7306.063054938886,0.0005646358333491534
7306.58122353339,0.000668063164109934
7307.0994288779975,0.0007169143481004233
7307.136985935381,0.0007147117511314588
7307.617670975347,0.0006868716821041731
7308.135949828014,0.0009077070476283581
7308.6542654386285,0.0007153132248271625
7309.172617809789,0.0006059031418810611
7309.691006944104,0.0009289417796323316
7310.209432844179,0.0007232933652079733
7310.727895512624,0.000896638750106549
7311.246394952044,0.0008387143554493122
7311.764931165049,0.0007609389109353998
7312.283504154247,0.0008980905410929365
7312.802113922245,0.0005114905971381846
7313.320760471653,0.0008198892443186271
7313.839443805077,0.0008348470478125716
7314.35816392513,0.0008479657032157444
7314.8769208344165,0.0008728575999920902
7315.395714535549,0.0006579453432509995
7315.914545031136,0.0008626932460407625
7316.433412323787,0.0007242007588622483
7316.95231641611,0.000893152633313054
7317.012179315298,0.0008693861047459982
7317.471257310718,0.0006873436289187277
7317.990235010219,0.0003882580317310221
7318.509249517225,0.000827317981383977
7319.028300834345,0.0009232476569989694
7319.54738896419,0.0009210787610133075
7320.0665139093635,0.0007552026147167388
7320.585675672499,0.0008011263127820471
7321.104874256178,0.0006273283564140206
7321.624109663042,0.0008549585810511471
7322.143381895672,0.0006371793383379808
7322.662690956703,0.0007731268184628516
7323.182036848739,0.000574284589297813
7323.701419574392,0.0007211015725004758
7324.220839136276,0.0007475578389950408
7324.740295537002,0.0008197433285198005
7325.259788779182,0.0007644515118769735
7325.77931886543,0.0008329937207286104
7326.298885798359,0.0007443466286774104
7326.8184895805825,0.0006869684600131894
7326.900718475449,0.0006683137499226187
7327.338130214714,0.0005691609619996369
7327.857807703366,0.00041525692600755435
7328.377522049154,0.0003840633358924702
7328.897273254692,0.0004386756818100539
7329.417061322592,0.0006145007148244609
7329.93688625547,0.0007439647125750545
7330.456748055942,0.0007920035057400188
7330.976646726619,0.0007302002222064055
7331.49658227012,0.0008761592827838779
7332.016554689057,0.0008429460808980609
7332.5365639860465,0.0008709181134924247
7333.056610163704,0.0008015474427600189
7333.576693224646,0.0009272029413445744
7334.09681317148,0.0005232553469308976
7334.616970006845,0.0008049622837204229
7335.137163733327,0.000893313437638681
7335.657394353571,0.0008537413071394955
7336.177661870167,0.0009303587351699768
7336.697966285758,0.0008653675328855439
7336.802621451904,0.0008870178324009528
7337.218307602934,0.0009722064206710665
7337.7386858243335,0.0007048293471573734
7338.259100952566,0.0008941493991930389
7338.779552990249,0.0009555734155169282
7339.300041940001,0.000906548165818786
7339.82056780444,0.000906306472217054
7340.341130586183,0.0009419312950832976
7340.861730287849,0.000890595262492922
7341.382366912057,0.0006319061562832953
7341.903040461424,0.0009020530741126227
7342.423750938571,0.0009495653284057194
7342.944498346115,0.0009730308739538095
